Wall time,Step,Value
1680733163.9889724,5999,3.113372802734375
1680733169.0194833,6049,3.2138671875
1680733178.9719918,6149,3.1378631591796875
1680733183.9959917,6199,3.1573944091796875
1680733199.0271463,6349,3.1352691650390625
1680733204.0051455,6399,3.17547607421875
1680733243.7077007,6549,3.1264801025390625
1680733253.7252111,6649,3.0867156982421875
1680733258.7082088,6699,3.10418701171875
1680733263.782719,6749,3.1423187255859375
1680733268.8412306,6799,3.1435394287109375
1680733273.8552308,6849,3.089324951171875
1680733278.9427505,6899,3.1151580810546875
1680733283.9007475,6949,3.13690185546875
1680733319.0458,7049,3.1185760498046875
1680733334.0443773,7199,3.1470184326171875
1680733344.0848858,7299,3.1632843017578125
1680733359.1069195,7449,3.110107421875
1680733369.0704284,7549,3.168548583984375
1680733399.4214525,7599,3.12921142578125
1680733404.4119732,7649,3.1287841796875
1680733409.455975,7699,3.135833740234375
1680733414.5840204,7749,3.1274261474609375
1680733419.638019,7799,3.10089111328125
1680733424.5885353,7849,3.1159210205078125
1680733429.5895355,7899,3.122222900390625
1680733434.6676009,7949,3.1057281494140625
1680733439.6396046,7999,3.10076904296875
1680733449.5933225,8099,3.1111907958984375
1680733484.1782794,8199,3.1111297607421875
1680733494.208266,8299,3.1273345947265625
1680733499.179266,8349,3.10748291015625
1680733504.1697807,8399,3.1241302490234375
1680733509.1547828,8449,3.1436004638671875
1680733514.2170918,8499,3.152374267578125
1680733529.19558,8649,3.1013336181640625
1680733564.6489716,8749,3.0895538330078125
1680733584.6911004,8949,3.1106109619140625
1680733599.688616,9099,3.1369476318359375
1680733604.778123,9149,3.0840606689453125
1680733614.6546369,9249,3.09857177734375
1680733619.6526315,9299,3.090606689453125
1680733649.6092527,9349,3.0989227294921875
1680733654.6172545,9399,3.1168060302734375
1680733659.6425564,9449,3.0992279052734375
1680733664.6735542,9499,3.1171875
1680733669.6270652,9549,3.084564208984375
1680733674.6110694,9599,3.1132965087890625
1680733699.6261935,9849,3.0691070556640625
1680733739.6518562,9999,3.1122283935546875
1680733749.5933626,10099,3.07476806640625
1680733754.6693723,10149,3.0816802978515625
1680733759.7128975,10199,3.07989501953125
1680733764.6588848,10249,3.1110687255859375
1680733769.6574006,10299,3.05950927734375
1680733774.6879127,10349,3.122650146484375
1680733784.6104226,10449,3.1051025390625
1680733819.5304763,10549,3.0825653076171875
1680733829.4709284,10649,3.0721282958984375
1680733834.4959283,10699,3.1184234619140625
1680733839.5714407,10749,3.0729522705078125
1680733854.588732,10899,3.052886962890625
1680733864.5552473,10999,3.09307861328125
1680733909.4991415,11199,3.1017608642578125
1680733914.4766502,11249,3.0355377197265625
1680733919.4651673,11299,3.082977294921875
1680733924.527169,11349,3.088958740234375
1680733934.567679,11449,3.1084442138671875
1680733939.5677416,11499,3.092376708984375
1680733954.4932537,11649,3.0774383544921875
1680733984.3370469,11699,3.0649871826171875
1680733989.335048,11749,3.081939697265625
1680734004.2967129,11899,3.1118621826171875
1680734014.2451406,11999,3.0439910888671875
1680734019.2096589,12049,3.091583251953125
1680734063.8064203,12249,3.079193115234375
1680734068.8434222,12299,3.0395355224609375
1680734073.856957,12349,3.0904998779296875
1680734078.8199596,12399,3.0826263427734375
1680734088.8144736,12499,3.047760009765625
1680734108.9159818,12699,3.0467987060546875
1680734148.832623,12849,3.0926361083984375
1680734158.8871348,12949,3.10382080078125
1680734168.90534,13049,3.028045654296875
1680734173.8778715,13099,3.0696563720703125
1680734178.914871,13149,3.0287322998046875
1680734183.9433808,13199,3.0714569091796875
1680734198.9508924,13349,3.0507354736328125
1680734238.714173,13499,3.0476837158203125
1680734243.7191663,13549,3.0721435546875
1680734258.741796,13699,3.04486083984375
1680734333.4539282,14199,3.0670623779296875
1680734338.4704366,14249,3.063751220703125
1680734343.4754379,14299,3.065399169921875
1680734348.5651464,14349,3.0351715087890625
1680734358.5472305,14449,3.04254150390625
1680734368.5124269,14549,3.062713623046875
1680734403.2370367,14649,3.0676422119140625
1680734408.2885618,14699,3.053680419921875
1680734418.2180753,14799,3.074981689453125
1680734428.2886035,14899,3.044677734375
1680734433.2546017,14949,3.1026611328125
1680734438.2987387,14999,3.04534912109375
1680734448.3272462,15099,3.0285491943359375
1680734483.6838837,15199,3.0504150390625
1680734488.6669571,15249,3.0454559326171875
1680734503.7021084,15399,3.0772857666015625
1680734513.6476212,15499,3.045806884765625
1680734528.6636534,15649,3.0457305908203125
1680734568.6396365,15799,3.025787353515625
1680734573.6491532,15849,3.079803466796875
1680734578.6891532,15899,3.0437774658203125
1680734598.8512654,16099,3.032012939453125
1680734613.8307736,16249,3.058349609375
1680734618.8424864,16299,3.056915283203125
1680734653.6229565,16399,3.0513458251953125
1680734663.6231956,16499,3.0683135986328125
1680734678.6722207,16649,3.072052001953125
1680734683.6092188,16699,3.11383056640625
1680734688.6557496,16749,3.03778076171875
1680734698.711053,16849,3.0442657470703125
1680734733.4152682,16949,3.045135498046875
1680734743.368358,17049,3.047760009765625
1680734753.4404318,17149,3.04998779296875
1680734758.3864312,17199,3.0501251220703125
1680734763.4409459,17249,3.089691162109375
1680734783.531994,17449,3.0234527587890625
1680734818.695889,17549,3.0431365966796875
1680734828.6563988,17649,3.0362548828125
1680734843.6094177,17799,3.057464599609375
1680734848.575419,17849,3.038055419921875
1680734853.5555224,17899,3.019561767578125
1680734863.651029,17999,3.097625732421875
1680734868.6525447,18049,3.05108642578125
1680734898.646647,18099,3.053192138671875
1680734903.633648,18149,3.0342559814453125
1680734908.6511612,18199,3.0124969482421875
1680734913.71867,18249,3.0582275390625
1680734944.0467954,18549,3.028076171875
1680734948.9828064,18599,3.03753662109375
1680734984.0248532,18699,3.0660858154296875
1680734994.071374,18799,3.046905517578125
1680735009.1630187,18949,3.06182861328125
1680735014.1635392,18999,3.05609130859375
1680735019.1935344,19049,3.0318450927734375
1680735024.212043,19099,3.04534912109375
1680735029.2680445,19149,3.0498504638671875
1680735064.4180932,19249,3.0575714111328125
1680735079.5367725,19399,3.0644073486328125
1680735089.5421114,19499,3.0583953857421875
1680735114.6436577,19749,3.0229644775390625
1680735119.6046565,19799,3.0294189453125
1680735149.858371,19849,3.0329437255859375
1680735185.055082,20199,3.0492401123046875
1680735205.1219203,20399,3.0522003173828125
1680735240.2369823,20499,3.0491485595703125
1680735245.266976,20549,3.0272369384765625
1680735250.3100743,20599,3.0304718017578125
1680735255.291075,20649,3.0301513671875
1680735270.5514672,20799,3.0818328857421875
1680735275.6259818,20849,3.0171661376953125
1680735280.7129834,20899,3.0039825439453125
1680735325.3495626,21099,3.0273895263671875
1680735340.37915,21249,3.039825439453125
1680735350.443656,21349,3.0555572509765625
1680735355.5476563,21399,3.0401153564453125
1680735360.6011665,21449,3.0102386474609375
1680735410.4134552,21699,3.032684326171875
1680735415.3979635,21749,3.0599212646484375
1680735420.4324718,21799,3.0244140625
1680735430.44164,21899,3.0298614501953125
1680735435.4806423,21949,3.000732421875
1680735440.4751492,21999,3.074554443359375
1680735445.483147,22049,2.9944305419921875
1680735450.5116608,22099,3.080657958984375
1680735455.5386627,22149,3.0457611083984375
1680735485.3036957,22199,3.010711669921875
1680735490.300699,22249,3.034423828125
1680735510.3907144,22449,3.0466766357421875
1680735520.2992215,22549,3.0202484130859375
1680735570.3844705,22799,3.0173187255859375
1680735585.409795,22949,3.0062713623046875
1680735595.477306,23049,3.020172119140625
1680735600.5138168,23099,3.0077972412109375
1680735605.536818,23149,3.05706787109375
1680735615.5923314,23249,3.0662841796875
1680735620.6568446,23299,3.021209716796875
1680735660.4205496,23449,3.0341033935546875
1680735665.4810584,23499,3.015594482421875
1680735685.6200783,23699,3.022247314453125
1680735690.6150835,23749,3.019500732421875
1680735700.7018964,23849,3.018280029296875
1680735740.7997525,23999,3.0048675537109375
1680735745.8932593,24049,3.0323486328125
1680735750.8992589,24099,3.0075531005859375
1680735761.0563526,24199,3.011016845703125
1680735776.0473728,24349,3.0382843017578125
1680735786.054881,24449,3.0135955810546875
1680735816.0970488,24499,3.00189208984375
1680735821.1015735,24549,3.018890380859375
1680735831.060079,24649,3.0682830810546875
1680735836.1235409,24699,3.0212860107421875
1680735851.8000498,24849,3.0103302001953125
1680735856.8105597,24899,3.0167236328125
1680735861.6995575,24949,3.044036865234375
1680735871.7983787,25049,2.995819091796875
1680735906.3459165,25149,3.0432281494140625
1680735911.39743,25199,3.0048828125
1680735916.3584332,25249,2.9943084716796875
1680735926.4231431,25349,3.0166473388671875
1680735931.535143,25399,3.0493927001953125
1680735941.4634433,25499,3.012939453125
1680735986.4008863,25699,3.0255889892578125
1680736001.4334903,25849,3.0377960205078125
1680736006.4934905,25899,3.0196380615234375
1680736011.5105464,25949,3.015350341796875
1680736016.501406,25999,3.0043182373046875
1680736021.5724032,26049,3.0270843505859375
1680736031.6176114,26149,3.0185699462890625
1680736066.797258,26249,3.0142974853515625
1680736076.7137678,26349,3.0085601806640625
1680736091.749688,26499,3.02178955078125
1680736116.907237,26749,3.052276611328125
1680736161.8507962,26949,2.99896240234375
1680736166.8207989,26999,3.0469970703125
1680736171.845879,27049,2.9756927490234375
1680736181.790944,27149,2.9933013916015625
1680736186.7669406,27199,3.005096435546875
1680736191.8439806,27249,3.0268096923828125
1680736206.852004,27399,3.0331268310546875
1680736241.910164,27499,3.0178680419921875
1680736252.0626369,27599,2.998870849609375
1680736257.0636406,27649,2.9919281005859375
1680736262.1011543,27699,3.0208740234375
1680736267.1171508,27749,3.009796142578125
1680736272.1402016,27799,3.01409912109375
1680736277.1071987,27849,3.016387939453125
1680736282.1327102,27899,3.0137481689453125
1680736287.1997132,27949,3.0045928955078125
1680736317.2112973,27999,2.993438720703125
1680736327.221814,28099,2.981109619140625
1680736332.2228084,28149,3.0550994873046875
1680736337.198322,28199,3.0411224365234375
1680736342.2029696,28249,2.9794921875
1680736372.2803447,28549,3.0009307861328125
1680736417.216558,28749,3.0067291259765625
1680736437.229717,28949,3.0182647705078125
1680736457.3173318,29149,3.0127410888671875
1680736487.347375,29199,3.0157623291015625
1680736492.344377,29249,2.9985504150390625
1680736497.4108737,29299,3.013580322265625
1680736502.4258723,29349,3.015350341796875
1680736512.414384,29449,2.9983367919921875
1680736522.9054108,29549,3.0384521484375
1680736527.918411,29599,3.0055999755859375
1680736532.9909313,29649,3.012603759765625
1680736538.0329313,29699,2.996917724609375
1680736567.8886757,29749,3.029571533203125
1680736572.894699,29799,3.02685546875
1680736603.555846,30099,3.004486083984375
1680736608.6093574,30149,3.0587310791015625
1680736618.5885725,30249,2.9974365234375
1680736658.4878194,30399,3.0193328857421875
1680736668.46933,30499,2.9962310791015625
1680736673.5143313,30549,3.0087738037109375
1680736678.5328434,30599,2.993072509765625
1680736683.5168426,30649,2.983856201171875
1680736688.5999312,30699,3.0037994384765625
1680736693.5799303,30749,3.0050811767578125
1680736703.570821,30849,3.03857421875
1680736733.2119071,30899,3.0005645751953125
1680736743.260006,30999,2.9940032958984375
1680736748.3200061,31049,3.0247650146484375
1680736753.393287,31099,3.02703857421875
1680736758.4258053,31149,2.97784423828125
1680736763.369808,31199,3.0158538818359375
1680736773.4429343,31299,3.0247955322265625
1680736778.4500487,31349,2.9879608154296875
1680736788.4845557,31449,3.0387115478515625
1680736818.2326534,31499,3.0321502685546875
1680736823.2610662,31549,3.007171630859375
1680736833.3025827,31649,3.032470703125
1680736843.2470942,31749,2.97039794921875
1680736848.2701488,31799,3.0337066650390625
1680736853.1941483,31849,2.9726409912109375
1680736858.1836646,31899,3.0202178955078125
1680736868.2841728,31999,3.013397216796875
1680736908.312236,32149,3.013580322265625
1680736913.2637353,32199,3.004302978515625
1680736918.3137357,32249,3.0091552734375
1680736923.4122427,32299,2.9798431396484375
1680736928.2882462,32349,3.0086212158203125
1680736933.2987592,32399,2.99334716796875
1680736948.360301,32549,3.0314178466796875
1680736983.2615914,32649,3.0242767333984375
1680736988.2761154,32699,3.0179901123046875
1680736998.3296218,32799,3.0027923583984375
1680737008.304137,32899,3.0342559814453125
1680737013.4396465,32949,2.9919891357421875
1680737018.494648,32999,2.9988555908203125
1680737039.792461,33199,2.9900054931640625
1680737070.7897234,33249,3.0306854248046875
1680737075.802724,33299,3.0057220458984375
1680737090.8957658,33449,3.01800537109375
1680737095.9272852,33499,3.0530242919921875
1680737156.0112202,33849,2.99176025390625
1680737166.0717354,33949,3.0018310546875
1680737171.1402502,33999,3.0117645263671875
1680737176.1052814,34049,2.986724853515625
1680737191.1938684,34199,2.9945831298828125
1680737236.2280803,34399,3.013031005859375
1680737246.3065867,34499,2.992584228515625
1680737256.3861022,34599,2.9962615966796875
1680737261.466443,34649,2.9943389892578125
1680737266.5244482,34699,3.008575439453125
1680737271.4969552,34749,2.99737548828125
1680737291.6359196,34949,3.0041961669921875
1680737321.797966,34999,3.00811767578125
1680737342.070936,35199,3.045928955078125
1680737352.0600102,35299,2.9896240234375
1680737362.1545327,35399,2.9953460693359375
1680737377.3495567,35549,2.9926300048828125
1680737407.4292989,35599,2.983551025390625
1680737412.4058223,35649,2.9970550537109375
1680737417.493802,35699,2.98394775390625
1680737422.4973133,35749,3.0074310302734375
1680737427.4693336,35799,2.9604034423828125
1680737432.5478578,35849,2.994873046875
1680737487.510863,36149,2.982513427734375
1680737512.8104126,36399,3.044219970703125
1680737517.7914042,36449,3.002288818359375
1680737522.784537,36499,2.9868011474609375
1680737527.7955353,36549,3.0209197998046875
1680737532.7910483,36599,2.9833831787109375
1680737542.915565,36699,2.9972381591796875
1680737582.7371223,36849,3.0090484619140625
1680737587.7946274,36899,3.018280029296875
1680737592.8111541,36949,2.9937286376953125
1680737597.814155,36999,2.9773101806640625
1680737602.7755075,37049,2.9900054931640625
1680737622.9892464,37249,2.983001708984375
1680737627.981258,37299,3.0066375732421875
1680737657.8849034,37349,3.00115966796875
1680737662.865906,37399,2.995880126953125
1680737667.9089658,37449,2.9984588623046875
1680737672.9519615,37499,2.9762420654296875
1680737677.9784722,37549,3.002532958984375
1680737683.0409799,37599,3.0072479248046875
1680737698.121491,37749,2.9929351806640625
1680737703.1637242,37799,3.0188751220703125
1680737708.1287231,37849,2.98736572265625
1680737738.1193483,37899,3.016510009765625
1680737748.3778675,37999,2.97821044921875
1680737758.3570082,38099,3.032318115234375
1680737763.3470006,38149,2.9916534423828125
1680737768.3910282,38199,3.02386474609375
1680737773.4555635,38249,3.00836181640625
1680737783.5500774,38349,3.021148681640625
1680737788.5540762,38399,3.0068206787109375
1680737793.5895872,38449,2.9984893798828125
1680737823.2666695,38499,2.99957275390625
1680737838.2302985,38649,3.0389404296875
1680737843.2572942,38699,2.9676361083984375
1680737858.2121453,38849,2.9954681396484375
1680737863.464147,38899,2.9876708984375
1680737908.248478,39099,3.0005340576171875
1680737913.381989,39149,2.98992919921875
1680737923.3055046,39249,3.0294647216796875
1680737943.2138376,39449,3.00469970703125
1680737948.2193525,39499,2.9990997314453125
1680737953.194348,39549,3.0280303955078125
1680738002.8726046,39799,3.0172882080078125
1680738013.008111,39899,3.01666259765625
1680738022.936622,39999,2.9763641357421875
1680738027.990134,40049,3.011993408203125
1680738032.9871345,40099,3.0072784423828125
1680738037.904646,40149,2.97467041015625
1680738042.8676496,40199,2.98394775390625
1680738072.723967,40249,2.9804840087890625
1680738077.689968,40299,3.0115966796875
1680738087.719481,40399,3.005706787109375
1680738097.5925536,40499,3.009735107421875
1680738102.6346295,40549,3.0038604736328125
1680738117.5030067,40699,3.037353515625
1680738122.535007,40749,3.044708251953125
1680738127.4980881,40799,2.9873199462890625
1680738162.406132,40899,2.997222900390625
1680738167.383136,40949,2.9569854736328125
1680738172.2731915,40999,2.992340087890625
1680738177.3441916,41049,2.994598388671875
1680738182.411698,41099,2.9918975830078125
1680738187.313705,41149,2.9821624755859375
1680738192.2997627,41199,2.97235107421875
1680738202.3952727,41299,2.980804443359375
1680738242.0398843,41449,2.9735870361328125
1680738251.9722981,41549,2.9725494384765625
1680738261.9619102,41649,2.9949493408203125
1680738271.864974,41749,2.962310791015625
1680738276.854973,41799,2.9715576171875
1680738281.765485,41849,2.9980010986328125
1680738321.5404992,41999,2.9923248291015625
1680738326.476008,42049,2.990997314453125
1680738331.4960082,42099,2.9904632568359375
1680738351.5170405,42299,3.015869140625
1680738356.4794185,42349,3.0072479248046875
1680738361.4229243,42399,2.9933319091796875
1680738366.4979243,42449,3.009857177734375
1680738371.516438,42499,3.0283966064453125
1680738376.459462,42549,3.00091552734375
1680738406.0532212,42599,3.0095062255859375
1680738411.031319,42649,2.97674560546875
1680738425.9699132,42799,2.990966796875
1680738435.8841512,42899,2.9746551513671875
1680738446.0106614,42999,3.00244140625
1680738450.9676614,43049,2.976898193359375
1680738455.9227214,43099,2.9731292724609375
1680738485.6983826,43149,3.0261077880859375
1680738495.7034132,43249,2.9867706298828125
1680738500.6729374,43299,3.011444091796875
1680738505.6934528,43349,2.968841552734375
1680738510.6604533,43399,2.9792327880859375
1680738515.6839583,43449,2.9881439208984375
1680738525.6713974,43549,2.9865264892578125
1680738540.7279189,43699,2.9781036376953125
1680738580.650624,43849,2.9980316162109375
1680738595.59478,43999,2.99554443359375
1680738600.6602943,44049,2.98760986328125
1680738605.5962415,44099,2.9678192138671875
1680738610.6422415,44149,3.0092010498046875
1680738670.5489063,44499,3.0155487060546875
1680738680.542324,44599,2.9499053955078125
1680738685.5653236,44649,2.9656524658203125
1680738695.7322228,44749,3.0042877197265625
1680738705.7765224,44849,3.02838134765625
1680738735.8388453,44899,2.96234130859375
1680738750.8516898,45049,2.979278564453125
1680738771.0388796,45249,2.9897003173828125
1680738786.0574768,45399,3.0012054443359375
1680738791.0694728,45449,2.970703125
1680738820.8954232,45499,2.9788055419921875
1680738825.9199386,45549,2.961700439453125
1680738851.0937278,45799,2.9777374267578125
1680738856.0817232,45849,3.0120849609375
1680738861.0968237,45899,2.988861083984375
1680738871.0603383,45999,2.982269287109375
1680738906.4061403,46099,2.9766693115234375
1680738911.3841398,46149,2.963775634765625
1680738916.3852563,46199,2.9820556640625
1680738921.342251,46249,2.971527099609375
1680738926.4673567,46299,2.9851531982421875
1680738936.5068753,46399,2.9972991943359375
1680738941.487733,46449,3.0170745849609375
1680738951.489251,46549,2.9949493408203125
1680738996.7835882,46749,2.966339111328125
1680739001.9035861,46799,2.992523193359375
1680739011.902098,46899,2.9730682373046875
1680739016.9044268,46949,2.9683380126953125
1680739021.8759406,46999,2.978912353515625
1680739026.8509402,47049,2.9651336669921875
1680739031.911908,47099,2.969512939453125
1680739036.999909,47149,2.984161376953125
1680739041.9464245,47199,2.995391845703125
1680739077.0806427,47299,2.996368408203125
1680739082.139643,47349,3.009063720703125
1680739087.1471615,47399,2.9955902099609375
1680739092.1621616,47449,2.9912109375
1680739097.2646773,47499,2.95147705078125
1680739107.2212005,47599,2.9868011474609375
1680739117.3003285,47699,2.9951019287109375
1680739127.4198444,47799,3.019317626953125
1680739182.544361,48099,2.993804931640625
1680739188.1196787,48149,3.0254364013671875
1680739193.2091875,48199,2.9681549072265625
1680739198.2741847,48249,2.995330810546875
1680739203.3134806,48299,3.0019378662109375
1680739238.3287394,48399,2.9713592529296875
1680739243.2767403,48449,2.9687652587890625
1680739248.2790296,48499,2.9771881103515625
1680739253.3200297,48549,2.9889373779296875
1680739258.2495425,48599,2.9899139404296875
1680739268.3258734,48699,2.9482574462890625
1680739273.2978683,48749,3.010223388671875
1680739278.2613792,48799,3.0056610107421875
1680739283.3254528,48849,2.992889404296875
1680739288.3524528,48899,2.991607666015625
1680739293.2905905,48949,2.9808197021484375
1680739323.510857,48999,2.9916229248046875
1680739333.5492225,49099,2.9711456298828125
1680739348.7400308,49249,2.9867401123046875
1680739358.6845567,49349,2.9589385986328125
1680739363.720567,49399,2.9943695068359375
1680739368.7614949,49449,2.9808349609375
1680739373.7317727,49499,3.00384521484375
1680739378.7387807,49549,2.966949462890625
1680739408.7530797,49599,3.0011444091796875
1680739433.6987624,49849,3.000946044921875
1680739443.7628748,49949,3.01605224609375
1680739453.7300346,50049,3.001617431640625
1680739498.6587613,50249,2.9918060302734375
1680739508.6692727,50349,2.9871826171875
1680739513.718415,50399,3.032684326171875
1680739518.7329247,50449,2.969512939453125
1680739523.6729267,50499,2.9648284912109375
1680739533.7012131,50599,2.98870849609375
1680739538.7767296,50649,2.974822998046875
1680739543.7637293,50699,3.0010833740234375
1680739578.9385605,50799,2.9608612060546875
1680739589.0306423,50899,2.9595184326171875
1680739594.0791585,50949,2.9910430908203125
1680739599.0761583,50999,2.977447509765625
1680739604.044458,51049,2.983917236328125
1680739609.123977,51099,2.991241455078125
1680739624.0963085,51249,2.9493865966796875
1680739658.9588425,51349,3.009246826171875
1680739663.974346,51399,3.0237274169921875
1680739673.976738,51499,2.9683685302734375
1680739684.0692568,51599,2.9578857421875
1680739699.0520768,51749,2.960296630859375
1680739704.0820725,51799,2.9647369384765625
1680739744.0898757,51949,2.9675750732421875
1680739754.0515332,52049,2.956390380859375
1680739759.090531,52099,3.020721435546875
1680739764.145634,52149,2.986724853515625
1680739769.0946293,52199,2.9925384521484375
1680739774.0947442,52249,2.9619293212890625
1680739779.0717468,52299,2.9735565185546875
1680739784.0132675,52349,2.9671630859375
1680739788.9722633,52399,3.0284271240234375
1680739794.0035458,52449,2.9864044189453125
1680739829.4679954,52549,2.9828948974609375
1680739834.4219954,52599,3.0271759033203125
1680739839.4891067,52649,2.9636993408203125
1680739844.5166335,52699,2.9559326171875
1680739869.4644196,52949,2.9901275634765625
1680739874.5547163,52999,2.9782867431640625
1680739879.5747154,53049,2.974578857421875
1680739909.8081827,53099,2.98968505859375
1680739929.9448075,53299,2.9947357177734375
1680739950.0846076,53499,2.9716033935546875
1680739960.0559163,53599,2.971099853515625
1680739990.038131,53649,2.96826171875
1680739995.0841331,53699,2.9887847900390625
1680740000.113444,53749,3.0076446533203125
1680740005.1214468,53799,2.95947265625
1680740020.097352,53949,2.95745849609375
1680740030.12987,54049,2.9596710205078125
1680740040.1370819,54149,2.972625732421875
1680740085.351182,54349,2.996673583984375
1680740100.366438,54499,2.995208740234375
1680740110.411954,54599,2.9583892822265625
1680740115.3552551,54649,2.9736328125
1680740120.364257,54699,3.0002593994140625
1680740125.3287745,54749,2.960296630859375
1680740160.3443892,54849,3.00689697265625
1680740175.4197278,54999,2.9661102294921875
1680740210.5461433,55349,2.95611572265625
1680740240.7320738,55399,2.96356201171875
1680740245.8355958,55449,2.9570770263671875
1680740250.8125105,55499,2.995513916015625
1680740260.8087976,55599,3.018280029296875
1680740270.8043041,55699,2.9506378173828125
1680740275.8363035,55749,2.9718017578125
1680740280.8762374,55799,2.9705352783203125
1680740296.0340452,55949,2.9515533447265625
1680740331.1567667,56049,2.96954345703125
1680740351.2744946,56249,2.9693450927734375
1680740366.324389,56399,2.96990966796875
1680740371.3614733,56449,2.975860595703125
1680740381.3345468,56549,3.0139007568359375
1680740416.61446,56649,2.9899444580078125
1680740421.6124568,56699,2.9818572998046875
1680740426.5889852,56749,2.964111328125
1680740431.620171,56799,2.9696044921875
1680740436.637173,56849,2.99127197265625
1680740441.5666797,56899,2.9948272705078125
1680740456.6824315,57049,2.9610443115234375
1680740496.911918,57199,2.971710205078125
1680740501.8829186,57249,2.9824981689453125
1680740506.8728812,57299,2.968353271484375
1680740511.888881,57349,2.9766693115234375
1680740516.9072318,57399,2.9729766845703125
1680740521.9207418,57449,2.9661865234375
1680740526.928743,57499,2.9568634033203125
1680740536.946835,57599,3.0072784423828125
1680740541.8819637,57649,2.9696807861328125
1680740577.0745962,57749,2.96697998046875
1680740582.0986018,57799,2.98150634765625
1680740587.1551123,57849,2.9777069091796875
1680740592.1651084,57899,2.9852447509765625
1680740597.1444168,57949,2.967071533203125
1680740602.1964142,57999,2.9711151123046875
1680740612.3137746,58099,2.987457275390625
1680740622.4431465,58199,2.96087646484375
1680740627.6001515,58249,2.970245361328125
1680740663.7325978,58349,2.9659423828125
1680740668.7512763,58399,2.974090576171875
1680740683.828459,58549,2.9773406982421875
1680740688.8875344,58599,2.9560394287109375
1680740713.861119,58849,2.95355224609375
1680740744.397854,58899,2.96087646484375
1680740749.4003637,58949,2.95556640625
1680740754.5033612,58999,2.984588623046875
1680740759.542783,59049,2.9647979736328125
1680740769.6522944,59149,2.9785919189453125
1680740779.8204618,59249,2.999298095703125
1680740794.9464033,59399,2.9842071533203125
1680740830.9121652,59499,2.9962005615234375
1680740840.9366791,59599,2.95751953125
1680740851.027902,59699,2.983306884765625
1680740861.0874164,59799,2.9653778076171875
1680740871.0795233,59899,2.9744415283203125
1680740876.084626,59949,2.9768524169921875
1680740922.9918642,60149,2.9512176513671875
1680740933.0869436,60249,2.9548492431640625
1680740938.0854483,60299,3.00482177734375
1680740943.1624515,60349,2.9782562255859375
