Wall time,Step,Value
1680753339.4436958,59049,0.5428215861320496
1680753348.6061084,59149,0.54965740442276
1680753357.638115,59249,0.5517016649246216
1680753371.3249106,59399,0.5429352521896362
1680753409.240874,59499,0.5410139560699463
1680753418.302789,59599,0.5439717769622803
1680753427.3722606,59699,0.5402931571006775
1680753436.5174718,59799,0.5510882139205933
1680753445.916846,59899,0.5397224426269531
1680753450.7664368,59949,0.54898601770401
1680753498.9630125,60149,0.5391560196876526
1680753507.9103572,60249,0.5418673753738403
1680753512.5449064,60299,0.5518527030944824
1680753517.068875,60349,0.5396392941474915
1680753521.7982664,60399,0.546995222568512
1680753535.4637322,60549,0.5509111881256104
1680753540.0162234,60599,0.5452648401260376
1680753577.9836972,60699,0.5348302125930786
1680753582.4417503,60749,0.5505610108375549
1680753587.1054769,60799,0.5342187881469727
1680753591.6238115,60849,0.5407731533050537
1680753600.6255286,60949,0.542171061038971
1680753605.188631,60999,0.5476014614105225
1680753609.651776,61049,0.538779616355896
1680753623.3578827,61199,0.5407938957214355
1680753664.2045915,61299,0.5390236377716064
1680753673.5582902,61399,0.546811044216156
1680753696.4289246,61649,0.5492657423019409
1680753700.950656,61699,0.548623263835907
1680753705.5656068,61749,0.5374086499214172
1680753738.9474204,61799,0.5543864369392395
1680753757.2784483,61999,0.5443344116210938
1680753761.7536309,62049,0.5449066162109375
1680753770.847924,62149,0.5377182960510254
1680753775.4172382,62199,0.534481942653656
1680753779.9278178,62249,0.5417512059211731
1680753784.6581836,62299,0.5404640436172485
1680753789.251877,62349,0.5350341796875
1680753850.2682314,62699,0.5446301698684692
1680753854.763538,62749,0.5428765416145325
1680753863.8024013,62849,0.5497649312019348
1680753868.2736983,62899,0.5424372553825378
1680753906.5907655,62999,0.5465048551559448
1680753915.831204,63099,0.5418151617050171
1680753934.2317705,63299,0.5410882830619812
1680753986.1894596,63549,0.5458006262779236
1680753990.8497422,63599,0.5441634654998779
1680754000.0226543,63699,0.540054976940155
1680754009.0996835,63799,0.5552947521209717
1680754018.1015618,63899,0.537192702293396
1680754027.2195654,63999,0.5370028614997864
1680754074.3917265,64199,0.53933185338974
1680754078.905532,64249,0.5356669425964355
1680754083.3896122,64299,0.5465043783187866
1680754087.860649,64349,0.538578450679779
1680754092.492493,64399,0.5321141481399536
1680754097.134851,64449,0.5332852005958557
1680754110.8489125,64599,0.5463858842849731
1680754115.2873602,64649,0.5356797575950623
1680754158.216532,64799,0.5417541861534119
1680754167.2391644,64899,0.5414294004440308
1680754185.3370101,65099,0.537685215473175
1680754194.5960662,65199,0.5382821559906006
1680754232.6553738,65299,0.5402334332466125
1680754237.3569045,65349,0.5320752263069153
1680754241.8220882,65399,0.5364221930503845
1680754246.4279182,65449,0.5392546653747559
1680754250.960253,65499,0.5360235571861267
1680754260.0666268,65599,0.5410320162773132
1680754269.2849844,65699,0.5372699499130249
1680754283.1498954,65849,0.534624457359314
1680754316.6742597,65899,0.54399573802948
1680754325.909515,65999,0.531531572341919
1680754331.0816984,66049,0.5408450365066528
1680754340.1977637,66149,0.5434612035751343
1680754353.916923,66299,0.5464389324188232
1680754368.0234163,66449,0.5495010018348694
1680754402.243011,66499,0.5402035713195801
1680754406.781776,66549,0.536095142364502
1680754420.4451287,66699,0.5341309905052185
1680754434.2481925,66849,0.5452596545219421
1680754438.8921564,66899,0.534247636795044
1680754443.448387,66949,0.5343641638755798
1680754448.0289552,66999,0.5425195097923279
1680754486.0333197,67099,0.5458011627197266
1680754490.8467758,67149,0.536151647567749
1680754495.5023074,67199,0.5443159341812134
1680754504.6611862,67299,0.5453847050666809
1680754513.6776662,67399,0.5399760007858276
1680754518.2613523,67449,0.539908766746521
1680754522.7796648,67499,0.5425562858581543
1680754531.8968556,67599,0.5565661191940308
1680754569.8900313,67699,0.5420472621917725
1680754574.47972,67749,0.5455365180969238
1680754579.0428417,67799,0.5466192364692688
1680754583.5792365,67849,0.5458827018737793
1680754588.1923385,67899,0.5381492376327515
1680754597.358072,67999,0.5422090888023376
1680754601.9058912,68049,0.5597732067108154
1680754606.4823785,68099,0.5364869236946106
1680754611.034323,68149,0.5405378937721252
1680754615.5178971,68199,0.5456668734550476
1680754653.508848,68299,0.5428780913352966
1680754658.1070638,68349,0.5323114395141602
1680754662.7966952,68399,0.5354999899864197
1680754667.2780461,68449,0.5371574759483337
1680754694.438637,68749,0.5344484448432922
1680754732.5853255,68849,0.5382893681526184
1680754737.2431037,68899,0.540157675743103
1680754746.4062607,68999,0.5449579954147339
1680754750.9220755,69049,0.5419371724128723
1680754755.474709,69099,0.5405596494674683
1680754769.073042,69249,0.5441519021987915
1680754778.1054788,69349,0.5382001399993896
1680754820.6540725,69499,0.5333478450775146
1680754825.2461543,69549,0.5364429354667664
1680754834.456505,69649,0.5512073636054993
1680754838.9271712,69699,0.5396696329116821
1680754843.5811124,69749,0.5361500382423401
1680754857.0574696,69899,0.5362387299537659
1680754861.5168712,69949,0.5505648255348206
1680754902.2823594,70049,0.5354906320571899
1680754925.0693135,70299,0.535892903804779
1680754929.5492694,70349,0.5454071760177612
1680754938.5159593,70449,0.550334632396698
1680754943.167574,70499,0.5385065078735352
1680754976.662375,70549,0.533839762210846
1680754985.9723227,70649,0.5347910523414612
1680754990.4122179,70699,0.5384238362312317
1680754994.9872699,70749,0.5454074740409851
1680755017.971799,70999,0.5373508334159851
1680755022.5181277,71049,0.5455747246742249
1680755026.9981472,71099,0.5373373031616211
1680755060.6555116,71149,0.5462906360626221
1680755065.286472,71199,0.5310984253883362
1680755069.8858266,71249,0.5268875360488892
1680755083.4764426,71399,0.5422225594520569
1680755087.914834,71449,0.5370166897773743
1680755092.3616235,71499,0.5378643274307251
1680755096.8795164,71549,0.5406721234321594
1680755105.7792854,71649,0.546484112739563
1680755110.2143064,71699,0.5398440361022949
1680755143.5562027,71749,0.5309005975723267
1680755152.5159204,71849,0.5451284646987915
1680755161.4161654,71949,0.530687153339386
1680755165.7937381,71999,0.5481835603713989
1680755179.2566354,72149,0.5378429293632507
1680755188.1903691,72249,0.5337340235710144
1680755221.2944157,72299,0.5510246753692627
1680755225.8987744,72349,0.5328783988952637
1680755234.919046,72449,0.5440701842308044
1680755243.9358046,72549,0.5438567996025085
1680755248.4821866,72599,0.5382976531982422
1680755252.9819086,72649,0.5427995920181274
1680755257.4414487,72699,0.5378108620643616
1680755261.922872,72749,0.5336527228355408
1680755270.7958112,72849,0.536383330821991
1680755304.991205,72899,0.5364950895309448
1680755318.4754658,73049,0.547542929649353
1680755323.000146,73099,0.5471265316009521
1680755336.5029922,73249,0.5350245237350464
1680755340.9929445,73299,0.552434504032135
1680755349.9316149,73399,0.5360679030418396
1680755387.7479198,73499,0.5392688512802124
1680755396.6720855,73599,0.5380247831344604
1680755401.1171362,73649,0.5383803844451904
1680755405.6156871,73699,0.5433337092399597
1680755414.4758582,73799,0.5428923964500427
1680755427.9421437,73949,0.5438451170921326
1680755432.4187908,73999,0.5291683673858643
1680755470.157074,74099,0.5436732769012451
1680755474.5383525,74149,0.5454257726669312
1680755479.0775816,74199,0.5401584506034851
1680755492.3494706,74349,0.5357713103294373
1680755496.9226136,74399,0.5529220104217529
1680755501.3476846,74449,0.5330696105957031
1680755505.8547645,74499,0.5385716557502747
1680755510.2580044,74549,0.5349143743515015
1680755514.7635264,74599,0.5452525615692139
1680755552.557316,74699,0.5426676869392395
1680755557.0551808,74749,0.5430983304977417
1680755570.3642743,74899,0.5416249632835388
1680755583.7833424,75049,0.5435253381729126
1680755588.2570064,75099,0.5383248329162598
1680755592.6986313,75149,0.5428575277328491
1680755630.6219802,75249,0.5407391786575317
1680755639.6000137,75349,0.5482958555221558
1680755648.5186422,75449,0.5364951491355896
1680755652.9948058,75499,0.5436784625053406
1680755657.5445027,75549,0.5428193807601929
1680755661.9808419,75599,0.5356553196907043
1680755713.0186226,75849,0.540412187576294
1680755717.4767992,75899,0.538727879524231
1680755722.0235543,75949,0.5413065552711487
1680755726.4582298,75999,0.55424565076828
1680755753.1523082,76299,0.5455148220062256
1680755757.7226083,76349,0.5390246510505676
1680755791.0194836,76399,0.5434165596961975
1680755795.467088,76449,0.538529634475708
1680755799.9042277,76499,0.5357127785682678
1680755804.4089262,76549,0.5316941738128662
1680755808.8881855,76599,0.5419331192970276
1680755813.464857,76649,0.5398446917533875
1680755822.407703,76749,0.5285177826881409
1680755873.5990217,76999,0.540207028388977
1680755878.197145,77049,0.5340519547462463
1680755882.731933,77099,0.5455647110939026
1680755891.7683537,77199,0.5430815815925598
1680755896.120386,77249,0.5450285077095032
1680755900.6110754,77299,0.5399211645126343
1680755914.1165109,77449,0.547416090965271
1680755918.5085275,77499,0.5313889384269714
1680755951.8481257,77549,0.5481984615325928
1680755956.2776809,77599,0.542434573173523
1680755960.788356,77649,0.5468260645866394
1680755969.7412672,77749,0.5397640466690063
1680755978.8069606,77849,0.540534257888794
1680755983.3968177,77899,0.5392671823501587
1680755992.2765756,77999,0.5341989398002625
1680756001.28452,78099,0.5384750366210938
1680756034.4104173,78149,0.5378866791725159
1680756043.3928971,78249,0.5363712906837463
1680756052.3261147,78349,0.5492447018623352
1680756056.8809266,78399,0.5277923941612244
1680756061.2334278,78449,0.5323827862739563
1680756065.8601568,78499,0.5364709496498108
1680756074.850029,78599,0.5420012474060059
1680756079.3236558,78649,0.5360221862792969
1680756083.9620605,78699,0.537769615650177
1680756121.242827,78749,0.5457288026809692
1680756130.1476235,78849,0.5358656048774719
1680756143.5366278,78999,0.5466110110282898
1680756147.9840686,79049,0.5433530807495117
1680756161.405473,79199,0.5501262545585632
1680756204.637154,79349,0.532579243183136
1680756209.243112,79399,0.5443865060806274
1680756213.808384,79449,0.5241641402244568
1680756222.937242,79549,0.5360035300254822
1680756227.4877625,79599,0.5357999205589294
1680756232.2114265,79649,0.5334851741790771
1680756236.7103436,79699,0.5453711152076721
1680756241.2045906,79749,0.538532555103302
1680756288.2650259,79949,0.549201488494873
1680756301.8115811,80099,0.5410089492797852
1680756306.26979,80149,0.5452156066894531
1680756310.7959604,80199,0.5317822098731995
1680756324.5312035,80349,0.531765878200531
1680756333.4886308,80449,0.5430406928062439
1680756371.3581443,80549,0.5437849164009094
1680756380.343937,80649,0.5356287956237793
1680756384.8669255,80699,0.5416505932807922
1680756389.3113549,80749,0.5305019021034241
1680756402.8671975,80899,0.538848876953125
1680756411.873302,80999,0.5358929634094238
1680756454.3134367,81149,0.5361317992210388
1680756472.441934,81349,0.5356170535087585
1680756528.202691,81649,0.532238245010376
1680756541.9725933,81799,0.5418193340301514
1680756546.475761,81849,0.5394260287284851
1680756555.4875116,81949,0.5394602417945862
1680756560.004424,81999,0.5393403172492981
1680756564.4496617,82049,0.5453090667724609
1680756568.9683292,82099,0.54267817735672
1680756578.0336013,82199,0.5442727208137512
1680756611.2842798,82249,0.5402912497520447
1680756620.3769403,82349,0.5320518016815186
1680756638.401835,82549,0.5416774153709412
1680756643.1157937,82599,0.5343257188796997
1680756690.0358243,82799,0.5428106784820557
1680756699.429998,82899,0.5499721765518188
1680756708.4029815,82999,0.5422801971435547
1680756712.9520345,83049,0.5373024344444275
1680756721.9826496,83149,0.5333361625671387
1680756726.4645963,83199,0.5433385968208313
1680756730.959136,83249,0.5362445712089539
1680756740.0211031,83349,0.5435252785682678
1680756777.8776274,83449,0.5400112867355347
1680756786.8864126,83549,0.5434784889221191
1680756800.5705526,83699,0.5409967303276062
1680756818.6291277,83899,0.5302192568778992
1680756856.600448,83999,0.5371260046958923
1680756861.203183,84049,0.5309030413627625
1680756874.799714,84199,0.534731924533844
1680756883.8063452,84299,0.5512620210647583
1680756888.36777,84349,0.5403758883476257
1680756892.9199977,84399,0.5455541610717773
1680756897.4834688,84449,0.5453798174858093
1680756935.3761308,84549,0.537320077419281
1680756939.9995384,84599,0.5445250272750854
1680756944.6493149,84649,0.5444285869598389
1680756949.2327862,84699,0.5375904440879822
1680756962.9385715,84849,0.5437529683113098
1680756980.985628,85049,0.5303966999053955
1680756985.6914012,85099,0.544611930847168
1680757019.0905683,85149,0.5428327918052673
1680757023.593278,85199,0.5255589485168457
1680757028.1217208,85249,0.5380130410194397
1680757037.0886734,85349,0.5334868431091309
1680757046.166152,85449,0.5403972864151001
1680757060.1394331,85599,0.5399870276451111
1680757064.6749604,85649,0.5402489304542542
1680757102.9684615,85749,0.5481123924255371
1680757107.658667,85799,0.5384100675582886
1680757112.7439218,85849,0.5390365123748779
1680757117.373127,85899,0.5435410141944885
1680757122.0443494,85949,0.5408325791358948
1680757126.6619604,85999,0.5298208594322205
1680757135.789763,86099,0.5529550313949585
1680757149.5508525,86249,0.5375168919563293
1680757182.9554443,86299,0.5396983623504639
1680757192.340619,86399,0.535732626914978
1680757201.3654954,86499,0.5447288155555725
1680757214.8653686,86649,0.5445026755332947
1680757219.3870013,86699,0.5340033173561096
1680757223.9705865,86749,0.5534923076629639
1680757228.4941561,86799,0.5328628420829773
1680757266.580956,86899,0.5344260931015015
1680757271.138033,86949,0.5453774333000183
1680757275.7197385,86999,0.5261091589927673
1680757293.8724275,87199,0.5359301567077637
1680757298.39014,87249,0.5431560277938843
1680757311.9046504,87399,0.5417166352272034
1680757316.3291597,87449,0.5249789357185364
