Wall time,Step,Value
1680813855.2516725,4799,0.021453313529491425
1680813930.2119737,4899,0.020016644150018692
1680813966.9305172,4949,0.021381650120019913
1680814003.8518538,4999,0.021192146465182304
1680814078.5104175,5099,0.022333603352308273
1680814115.388595,5149,0.02303837612271309
1680814238.1291256,5249,0.023267364129424095
1680814275.5587375,5299,0.02242472395300865
1680814387.6392932,5449,0.02296377345919609
1680814424.6789696,5499,0.022435083985328674
1680814463.0750222,5549,0.026682645082473755
1680814501.2946262,5599,0.025673285126686096
1680814538.6585217,5649,0.0271608866751194
1680814576.1200857,5699,0.026151001453399658
1680814613.250779,5749,0.026752417907118797
1680814650.228147,5799,0.0255547147244215
1680814766.6390593,5899,0.02158685028553009
1680814803.8301234,5949,0.024438664317131042
1680814840.935197,5999,0.02692316100001335
1680814877.927711,6049,0.024609699845314026
1680814952.6195254,6149,0.026173830032348633
1680814989.7349877,6199,0.027864282950758934
1680815101.1361434,6349,0.028015045449137688
1680815138.1933947,6399,0.02816321700811386
1680815290.7523322,6549,0.0299485232681036
1680815365.9627852,6649,0.02652919851243496
1680815402.430629,6699,0.029732834547758102
1680815439.436522,6749,0.02601739764213562
1680815476.07201,6799,0.027446791529655457
1680815513.3028593,6849,0.028883617371320724
1680815550.070091,6899,0.03000957891345024
1680815586.3491838,6949,0.027728891000151634
1680815701.372051,7049,0.028550665825605392
1680815813.8702776,7199,0.03385075554251671
1680815887.8113346,7299,0.03221256285905838
1680815998.7887657,7449,0.029097622260451317
1680816077.6467948,7549,0.02892369031906128
1680816160.6922984,7599,0.028846856206655502
1680816199.9806416,7649,0.03280400484800339
1680816240.1584353,7699,0.030899006873369217
1680816279.8304167,7749,0.029408227652311325
1680816320.4648128,7799,0.027086671441793442
1680816360.9588792,7849,0.030422188341617584
1680816401.6376796,7899,0.03032756969332695
1680816441.17472,7949,0.02535359188914299
1680816483.1148906,7999,0.03304490074515343
1680816559.8118632,8099,0.031217411160469055
1680816680.4459271,8199,0.03355131298303604
1680816752.8631585,8299,0.03270750865340233
1680816789.0490053,8349,0.031254854053258896
1680816825.771185,8399,0.031477272510528564
1680816862.1504054,8449,0.03141310065984726
1680816898.5962913,8499,0.03354157507419586
1680817007.663762,8649,0.03402628004550934
1680817124.3915272,8749,0.03132050484418869
1680817161.0278113,8799,0.03151854872703552
1680817273.7423968,8949,0.03150685131549835
1680817387.5406582,9099,0.03498232364654541
1680817426.1356733,9149,0.034905217587947845
1680817502.4083633,9249,0.03069479763507843
1680817540.2897415,9299,0.03542134165763855
1680817620.0794077,9349,0.03561624139547348
1680817656.611944,9399,0.03419215977191925
1680817694.0234327,9449,0.03629002720117569
1680817731.9729972,9499,0.03135179728269577
1680817770.136104,9549,0.03408844769001007
1680817807.5792875,9599,0.033449288457632065
1680817995.3876946,9849,0.03509503975510597
1680818149.229145,9999,0.035402167588472366
1680818223.2157614,10099,0.035970937460660934
1680818260.1571367,10149,0.034672148525714874
1680818333.5816047,10249,0.03250456601381302
1680818370.8080096,10299,0.036828991025686264
1680818407.9874022,10349,0.03650237247347832
1680818482.1268086,10449,0.03252071887254715
1680818598.8380594,10549,0.03450692817568779
1680818672.6426296,10649,0.03537420183420181
1680818709.0955002,10699,0.03406364470720291
1680818746.1452587,10749,0.03500230610370636
1680818857.3547194,10899,0.03603614121675491
1680818931.7118492,10999,0.037336282432079315
1680819122.1796079,11199,0.03144571930170059
1680819159.1944768,11249,0.03665263205766678
1680819196.5073543,11299,0.03528043255209923
1680819233.812171,11349,0.03754209727048874
1680819307.6337485,11449,0.034917593002319336
1680819345.0114875,11499,0.03776923567056656
1680819456.4061916,11649,0.0362522266805172
1680819535.697239,11699,0.037198953330516815
1680819572.6378434,11749,0.03476601094007492
1680819684.7920778,11899,0.04005596041679382
1680819759.5781791,11999,0.03559986874461174
1680819796.615508,12049,0.03603898733854294
1680819986.9518986,12249,0.03828844428062439
1680820023.1520064,12299,0.038006022572517395
1680820059.7201371,12349,0.036937274038791656
1680820096.6007473,12399,0.037211280316114426
1680820169.825901,12499,0.03874136507511139
1680820317.433984,12699,0.037272609770298004
1680820470.9042034,12849,0.03252323716878891
1680820545.6629527,12949,0.03665989637374878
1680820618.6569073,13049,0.03675193339586258
1680820654.9473896,13099,0.03787175565958023
1680820691.2864609,13149,0.035550281405448914
1680820727.7294707,13199,0.03380238264799118
1680820836.7340286,13349,0.03477650508284569
1680820987.2368834,13499,0.03898150101304054
1680821023.8955095,13549,0.03910141438245773
1680821133.3104846,13699,0.03628545626997948
1680821206.4995885,13799,0.03492994233965874
1680821540.7888794,14199,0.0369531624019146
1680821577.2288523,14249,0.040473081171512604
1680821613.2843704,14299,0.035791050642728806
1680821649.6351032,14349,0.03819496929645538
1680821722.4349303,14449,0.03722994029521942
1680821794.8439994,14549,0.035049453377723694
1680821909.363519,14649,0.038241952657699585
1680821946.3994617,14699,0.033782489597797394
1680821983.1388454,14749,0.03816352039575577
1680822020.174018,14799,0.03803194686770439
1680822093.7682047,14899,0.03581267222762108
1680822130.502396,14949,0.03493974730372429
1680822167.5829334,14999,0.038642313331365585
1680822240.328156,15099,0.03753509372472763
1680822354.9456487,15199,0.03506047651171684
1680822391.2515385,15249,0.03799128532409668
1680822501.198951,15399,0.03859241306781769
1680822537.6914852,15449,0.03732120618224144
1680822573.9783082,15499,0.03852196782827377
1680823318.9864423,16399,0.03811296820640564
1680823392.4925895,16499,0.03451889753341675
1680823503.6194339,16649,0.040269725024700165
1680823541.982182,16699,0.03889709338545799
1680823578.5738735,16749,0.03744014725089073
1680823652.4789386,16849,0.040245987474918365
1680823767.7884035,16949,0.036803100258111954
1680823840.449899,17049,0.04093305021524429
1680823914.8417642,17149,0.03674345090985298
1680823952.383932,17199,0.040179550647735596
1680823989.431541,17249,0.036564894020557404
1680824136.2165987,17449,0.03644696623086929
1680824252.930897,17549,0.040859028697013855
1680824325.573795,17649,0.038065917789936066
1680824434.6973424,17799,0.035541921854019165
1680824471.0004551,17849,0.038787052035331726
1680824507.3658864,17899,0.038002192974090576
1680824579.7939515,17999,0.0402584969997406
1680824615.890475,18049,0.040586795657873154
1680824693.509231,18099,0.04007135331630707
1680824729.717361,18149,0.03982367366552353
1680824766.1434379,18199,0.039680298417806625
1680824802.4924216,18249,0.03762143850326538
1680825021.6799524,18549,0.038967832922935486
1680825057.847731,18599,0.03975638747215271
1680825171.8255048,18699,0.04050704464316368
1680825243.980589,18799,0.037788450717926025
1680825352.9653,18949,0.04105161875486374
1680825389.417435,18999,0.03971538320183754
1680825425.6431453,19049,0.03806617856025696
1680825461.910679,19099,0.03949657082557678
1680825498.4482071,19149,0.040809229016304016
1680825612.5102892,19249,0.0378444567322731
1680825722.0302782,19399,0.04060722142457962
1680825794.4563408,19499,0.04170330986380577
1680825939.9796543,19699,0.03984750062227249
1680825976.092986,19749,0.03965449705719948
1680826013.7754254,19799,0.040634945034980774
1680826093.954432,19849,0.03903156891465187
1680826350.4100199,20199,0.03845031559467316
1680826496.2980533,20399,0.04094007611274719
1680826611.5008323,20499,0.04169779270887375
1680826648.3319929,20549,0.040212955325841904
1680826684.6855686,20599,0.039054714143276215
1680826720.9716825,20649,0.040849506855010986
1680826830.8152316,20799,0.03793821483850479
1680826867.2101483,20849,0.03985784575343132
1680826903.6270094,20899,0.041334446519613266
1680827986.6603043,22199,0.03848618268966675
1680828023.0501497,22249,0.03643306717276573
1680828169.2351117,22449,0.04093706235289574
1680828243.3664727,22549,0.041253864765167236
1680828316.3806636,22649,0.04090432822704315
1680828470.2089512,22799,0.040165361016988754
1680828582.2170694,22949,0.04096285253763199
1680828656.395093,23049,0.03989454731345177
1680828693.6461415,23099,0.03915420547127724
1680828730.4101884,23149,0.042386494576931
1680828804.4569001,23249,0.040132954716682434
1680828841.308519,23299,0.04075930640101433
1680828993.3414917,23449,0.039436910301446915
1680829029.655061,23499,0.03806081786751747
1680829176.0559065,23699,0.03992784768342972
1680829212.9992013,23749,0.040999867022037506
1680829286.620702,23849,0.04228448122739792
1680829439.3682745,23999,0.039850857108831406
1680829475.817223,24049,0.04071754962205887
1680829512.3131666,24099,0.03895201534032822
1680829585.4583228,24199,0.03907493129372597
1680829694.558336,24349,0.04147229716181755
1680829767.427664,24449,0.04238780587911606
1680829845.8618946,24499,0.03872503340244293
1680829882.6144104,24549,0.04083261638879776
1680829955.758742,24649,0.03997420892119408
1680829992.313346,24699,0.040333859622478485
1680830102.3203142,24849,0.039929986000061035
1680830138.7030745,24899,0.03961087390780449
1680830175.2910697,24949,0.0401129275560379
1680830248.9314222,25049,0.03798588365316391
1680830364.1576781,25149,0.042365919798612595
1680830400.2880023,25199,0.03910748288035393
1680830436.7026558,25249,0.03889720141887665
1680830510.1356995,25349,0.04053109884262085
1680830546.9971616,25399,0.0417029969394207
1680830620.1375616,25499,0.04004032164812088
1680830809.5886433,25699,0.03966542333364487
1680830919.0934026,25849,0.04099780321121216
1680830955.3540473,25899,0.04204162582755089
1680830991.8696978,25949,0.038642581552267075
1680831028.4005995,25999,0.04147648811340332
1680831064.6884084,26049,0.04060924053192139
1680831137.2487574,26149,0.04372071474790573
1680831173.6681306,26199,0.03993396461009979
1680831253.3060057,26249,0.043134093284606934
1680831326.0999117,26349,0.04148257523775101
1680831435.0269225,26499,0.04356101155281067
1680831616.3461988,26749,0.041650980710983276
1680831803.7993855,26949,0.03974694013595581
1680831840.2555547,26999,0.04175107926130295
1680831876.697983,27049,0.04272301122546196
1680831949.445975,27149,0.04153982549905777
1680831986.049162,27199,0.04094664007425308
1680832022.6643932,27249,0.043201785534620285
1680832131.6597059,27399,0.04228467866778374
1680832246.7478812,27499,0.04312300682067871
1680832319.387225,27599,0.04142024368047714
1680832355.8653302,27649,0.04210655018687248
1680832392.2220616,27699,0.04201430082321167
1680832428.3698583,27749,0.04164442420005798
1680832464.9374776,27799,0.04090520367026329
1680832501.481251,27849,0.043510403484106064
1680832537.8390477,27899,0.03775686025619507
1680832574.2366385,27949,0.041164837777614594
1680832652.835031,27999,0.04266374558210373
1680832725.5568044,28099,0.042072996497154236
1680832762.175723,28149,0.04252433404326439
1680832801.752623,28199,0.04189944267272949
1680832844.9336708,28249,0.042334966361522675
1680833108.7005563,28549,0.042222797870635986
1680833326.0722797,28749,0.04343535006046295
1680833503.0807958,28949,0.04244406521320343
1680833679.3013928,29149,0.04166000708937645
1680833766.101057,29199,0.04127522557973862
1680833810.6270463,29249,0.04098280519247055
1680833855.0723348,29299,0.04261628910899162
1680833899.244298,29349,0.04219609126448631
1680833987.3362193,29449,0.04161469638347626
1680834074.6777465,29549,0.03851410746574402
1680834118.6493578,29599,0.041748058050870895
1680834161.7328243,29649,0.04380197450518608
1680834206.026041,29699,0.040106575936079025
1680834293.014114,29749,0.044124238193035126
1680834337.6368253,29799,0.03961808979511261
1680834910.0231194,30399,0.04132580757141113
1680834997.7178807,30499,0.044040780514478683
1680835041.9634595,30549,0.04216335341334343
1680835085.9774237,30599,0.04097481071949005
1680835130.5259898,30649,0.039110537618398666
1680835173.782939,30699,0.042407743632793427
1680835217.6934178,30749,0.04035188630223274
1680835306.2361686,30849,0.044512197375297546
1680835393.6739821,30899,0.04324006289243698
1680835478.461492,30999,0.04159848019480705
1680835521.735101,31049,0.0424593910574913
1680835565.1099694,31099,0.04273354634642601
1680835608.6856432,31149,0.04122000187635422
1680835652.234241,31199,0.04147304967045784
1680835695.8902814,31249,0.04325958341360092
1680835739.6027923,31299,0.043059270828962326
1680835783.05202,31349,0.043339863419532776
1680835871.5604935,31449,0.04183527082204819
1680835955.8372617,31499,0.04075012356042862
1680835997.7239301,31549,0.04254593700170517
1680836084.5182502,31649,0.040569644421339035
1680836172.3296835,31749,0.039638493210077286
1680836215.923399,31799,0.04219181835651398
1680836260.5462193,31849,0.041767608374357224
1680836303.0334206,31899,0.041970402002334595
1680836390.0714862,31999,0.03981509804725647
1680836563.7982204,32149,0.04043203219771385
1680836607.3480082,32199,0.04194829985499382
1680836651.1074288,32249,0.039834003895521164
1680836694.9472914,32299,0.04151837155222893
1680836738.8954613,32349,0.04205627366900444
1680836782.4018657,32399,0.04377458617091179
1680836914.0806046,32549,0.04210241883993149
1680837043.4012444,32649,0.04025017097592354
1680837082.8280475,32699,0.04218043014407158
1680837169.108054,32799,0.0435979962348938
1680837256.0787318,32899,0.041146375238895416
1680837299.7575655,32949,0.04435078427195549
1680837342.7509882,32999,0.04205230996012688
1680837515.1361036,33199,0.04268795996904373
1680837599.8421934,33249,0.04250688478350639
1680837639.5603092,33299,0.03997107967734337
1680837769.546929,33449,0.04311738163232803
1680837812.669553,33499,0.042607925832271576
1680838156.9080424,33849,0.04244520515203476
1680838242.9306166,33949,0.041633542627096176
1680838286.5117624,33999,0.039772942662239075
1680838330.288188,34049,0.040881332010030746
1680838459.3997226,34199,0.042419254779815674
1680838672.1081722,34399,0.04182402417063713
1680838755.2025728,34499,0.042656123638153076
1680838841.2168825,34599,0.04096455127000809
1680838884.93851,34649,0.04265540465712547
1680838928.0186257,34699,0.04087866097688675
1680838973.7618616,34749,0.04365693777799606
1680839017.3498082,34799,0.042604681104421616
1680839147.7088823,34949,0.04312429577112198
1680839233.2724755,34999,0.042892128229141235
1680839380.6037521,35199,0.04179860278964043
1680839453.8545828,35299,0.041896458715200424
1680839527.196046,35399,0.041629765182733536
1680839636.0892096,35549,0.041312891989946365
1680839715.004512,35599,0.04350588843226433
1680839751.5820477,35649,0.04349171742796898
1680839788.54602,35699,0.04144586995244026
1680839825.1960068,35749,0.04091577231884003
1680839861.5321708,35799,0.04293192923069
1680839898.1902063,35849,0.04312450438737869
1680840158.9593828,36149,0.04153883457183838
1680840340.5190601,36399,0.04292186349630356
1680840376.6642995,36449,0.042654313147068024
1680840413.2295077,36499,0.04248930141329765
1680840449.849607,36549,0.043879639357328415
1680840486.325189,36599,0.043906182050704956
1680840558.7467155,36699,0.0431683175265789
1680840709.936139,36849,0.04448768496513367
1680840746.5031857,36899,0.04150678217411041
1680840783.0487015,36949,0.041723184287548065
1680840819.0674798,36999,0.04192138835787773
1680840855.5034697,37049,0.04318190738558769
1680840891.9934795,37099,0.0403423085808754
1680841000.77741,37249,0.04280472919344902
1680841037.0717041,37299,0.042932577431201935
1680841115.4416306,37349,0.04119880497455597
1680841151.8476996,37399,0.04296671971678734
1680841188.3754578,37449,0.04315849393606186
1680841224.7117736,37499,0.04307113587856293
1680841260.6658993,37549,0.04379257559776306
1680841296.9875515,37599,0.04105556011199951
1680841405.9388509,37749,0.04445912688970566
1680841442.6160796,37799,0.044175755232572556
1680841478.716944,37849,0.04321884363889694
1680841557.654367,37899,0.04316297173500061
1680841629.8068023,37999,0.04355430603027344
1680841701.892722,38099,0.0443565770983696
1680841737.7657642,38149,0.04298889636993408
1680841773.9004707,38199,0.041838496923446655
1680841809.9047058,38249,0.042686741799116135
1680841882.1614225,38349,0.042052239179611206
1680841918.4011405,38399,0.04371381551027298
1680841954.8897595,38449,0.04233572632074356
1680842032.8463821,38499,0.04270362854003906
1680842142.121742,38649,0.042492978274822235
1680842178.460154,38699,0.04367481917142868
1680842287.4669604,38849,0.043689221143722534
1680842323.8460078,38899,0.0441448800265789
1680842511.7478514,39099,0.04260330647230148
1680842548.5766213,39149,0.04194388911128044
1680842621.4988477,39249,0.04363682493567467
1680842767.9976094,39449,0.04362927004694939
1680842804.531109,39499,0.04290471598505974
1680842841.0181212,39549,0.042475514113903046
1680843065.4870067,39799,0.04273486137390137
1680843138.6464496,39899,0.04330771416425705
1680843211.4887927,39999,0.04506465047597885
1680843247.991723,40049,0.04218312352895737
1680843284.7231338,40099,0.04111957550048828
1680843321.4361548,40149,0.04150360822677612
1680843358.133838,40199,0.04412851855158806
1680843437.1119971,40249,0.04217883199453354
1680843473.6216545,40299,0.04402310773730278
1680843546.4249327,40399,0.04204155132174492
1680843619.4240518,40499,0.04269000142812729
1680843656.0264778,40549,0.042009662836790085
1680843765.5047908,40699,0.043177179992198944
1680843801.8685868,40749,0.04443987458944321
1680843838.214607,40799,0.04240623861551285
1680843953.644547,40899,0.04206029698252678
1680843990.5662694,40949,0.04318831488490105
1680844027.3468025,40999,0.04375454783439636
1680844063.5978656,41049,0.0405142605304718
1680844100.175385,41099,0.042920004576444626
1680844136.737628,41149,0.04369945451617241
1680844173.5588777,41199,0.0429832749068737
1680844247.5244014,41299,0.04345889389514923
1680844399.4295328,41449,0.0430050790309906
1680844472.4619853,41549,0.04246216267347336
1680844545.7694535,41649,0.043473899364471436
1680844618.6515799,41749,0.042390160262584686
1680844655.3559368,41799,0.0440816730260849
1680844691.9645505,41849,0.04541704058647156
1680844843.9125025,41999,0.044068366289138794
1680844880.7282763,42049,0.04237445816397667
1680844917.295321,42099,0.042087674140930176
1680845063.7718768,42299,0.04261524975299835
1680845100.7181852,42349,0.03955274820327759
1680845137.5282269,42399,0.04490446671843529
1680845174.128398,42449,0.04306906461715698
1680845210.6405494,42499,0.04211241751909256
1680845247.3147798,42549,0.043084751814603806
1680845326.0712335,42599,0.044463835656642914
1680845362.6163588,42649,0.04223489761352539
1680845472.7215288,42799,0.04271584004163742
1680845546.2065885,42899,0.04143241047859192
1680845619.7911072,42999,0.043818648904561996
1680845656.621076,43049,0.04212115332484245
1680845693.3292894,43099,0.04507110267877579
1680845771.9687858,43149,0.04232197254896164
1680845845.567893,43249,0.04383111000061035
1680845882.1425693,43299,0.04370122402906418
1680845918.7430987,43349,0.04359300434589386
1680845955.2600977,43399,0.04354041442275047
1680845991.7292666,43449,0.0426708422601223
1680846065.2345881,43549,0.044023118913173676
1680846175.081287,43699,0.04358779639005661
1680846328.332621,43849,0.03913795202970505
1680846438.1162562,43999,0.0440240316092968
1680846474.637322,44049,0.04237715154886246
1680846511.2601242,44099,0.04340340942144394
1680846548.037081,44149,0.04416140913963318
1680846847.124987,44499,0.04429193586111069
1680846920.2400994,44599,0.043236903846263885
1680846956.575989,44649,0.043391913175582886
1680847029.5159526,44749,0.04235152527689934
1680847102.2549634,44849,0.042681269347667694
1680847180.5966907,44899,0.04310259968042374
1680847289.781852,45049,0.04253534600138664
1680847435.737515,45249,0.04091472923755646
1680847508.6161792,45349,0.04398243874311447
1680847545.0345638,45399,0.042961329221725464
1680847581.5070043,45449,0.0441119521856308
1680847659.669733,45499,0.04205359145998955
1680847695.9920292,45549,0.04220579192042351
1680847878.4838407,45799,0.04414450749754906
1680847914.8854601,45849,0.04345235228538513
1680847951.3186479,45899,0.04022444784641266
1680848024.4376404,45999,0.043642472475767136
1680848139.7576325,46099,0.04386274516582489
1680848175.9167063,46149,0.04284943267703056
1680848212.2709725,46199,0.043293025344610214
1680848249.1501002,46249,0.04515572637319565
1680848286.1864874,46299,0.04427925497293472
1680848359.6288087,46399,0.043491072952747345
1680848396.1675534,46449,0.04164660722017288
1680848470.175297,46549,0.04364536330103874
1680848659.3477125,46749,0.04574640840291977
1680848696.3454993,46799,0.044670239090919495
1680848770.661959,46899,0.04242173954844475
1680848807.7909262,46949,0.043388813734054565
1680848844.886808,46999,0.04273560643196106
1680848881.7493055,47049,0.044489942491054535
1680848919.0300791,47099,0.04242679476737976
1680848955.7541616,47149,0.04291784018278122
1680848992.907228,47199,0.04268215224146843
1680849109.3410404,47299,0.044351976364851
1680849146.6252813,47349,0.04393342137336731
1680849183.8472855,47399,0.04337887093424797
1680849221.1751204,47449,0.04109838232398033
1680849258.344277,47499,0.043398477137088776
1680849332.8842945,47599,0.041664138436317444
1680849408.3162324,47699,0.03977116942405701
1680849483.7368479,47799,0.04255849868059158
1680849749.6694841,48099,0.04398404806852341
1680849787.8504972,48149,0.04171999543905258
1680849824.8337748,48199,0.043007101863622665
1680849862.243681,48249,0.044331200420856476
1680849899.3276947,48299,0.041774895042181015
1680850016.55409,48399,0.04233163595199585
1680850053.0514417,48449,0.042314186692237854
1680850089.76149,48499,0.044357024133205414
1680850126.1916785,48549,0.04325614869594574
1680850162.7398102,48599,0.04409308731555939
1680850235.7608979,48699,0.042552512139081955
1680850272.4232113,48749,0.043049007654190063
1680850308.7918055,48799,0.04311702772974968
1680850345.1656873,48849,0.04169794172048569
1680850381.250852,48899,0.042592283338308334
1680850417.6430085,48949,0.043083228170871735
1680850495.9987476,48999,0.0441303625702858
1680850569.3285916,49099,0.042831361293792725
1680850678.798346,49249,0.04276743158698082
1680850752.1632328,49349,0.04359230399131775
1680850788.695149,49399,0.04320032522082329
1680850825.6688216,49449,0.043523743748664856
1680850862.36948,49499,0.0431247316300869
1680850899.0386624,49549,0.043038688600063324
1680850977.4577465,49599,0.044348567724227905
1680851161.1894867,49849,0.03995992988348007
1680851234.6305697,49949,0.04376928135752678
1680851307.4415555,50049,0.04350457340478897
1680851496.6781979,50249,0.04542862996459007
1680851570.022532,50349,0.04405771940946579
1680851606.5812035,50399,0.04485730081796646
1680851642.89755,50449,0.04378841444849968
1680851679.4497209,50499,0.04282918572425842
1680851752.9107053,50599,0.04346562176942825
1680851789.4382234,50649,0.04248645901679993
1680851825.6057327,50699,0.04349664971232414
1680851941.017428,50799,0.04453574866056442
1680852014.489332,50899,0.04184389114379883
1680852050.62806,50949,0.04299598187208176
1680852087.926244,50999,0.04122962802648544
1680852124.97762,51049,0.04410076141357422
1680852162.076256,51099,0.04318293184041977
1680852271.2923632,51249,0.04389175772666931
1680852387.2103992,51349,0.042677998542785645
1680852423.7125504,51399,0.04549793526530266
1680852497.0883284,51499,0.04182863235473633
1680852569.832135,51599,0.04389838129281998
1680852678.9103262,51749,0.04327402263879776
1680852715.2509694,51799,0.042493484914302826
1680852865.9266942,51949,0.04262194037437439
1680852902.9679847,51999,0.04348475858569145
1680852939.3682957,52049,0.04506648704409599
1680852975.8750196,52099,0.04247782751917839
1680853012.559748,52149,0.04311364144086838
1680853049.3211522,52199,0.043180208653211594
1680853085.5589318,52249,0.04183848947286606
1680853122.2754648,52299,0.043293923139572144
1680853159.2021713,52349,0.0438762828707695
1680853195.8249922,52399,0.04299796745181084
1680853232.3770034,52449,0.041845761239528656
1680853348.2794583,52549,0.04349453002214432
1680853384.4898396,52599,0.0425557903945446
1680853420.8642664,52649,0.04246433824300766
1680853457.1295903,52699,0.041652511805295944
1680853639.3388903,52949,0.044541701674461365
1680853675.56148,52999,0.04361101984977722
1680853712.158348,53049,0.04226132482290268
1680853790.531248,53099,0.04271749407052994
1680853935.5760174,53299,0.041622571647167206
1680854081.6425996,53499,0.04214209318161011
1680854154.4100752,53599,0.044089920818805695
1680854232.7794917,53649,0.04441221058368683
1680854269.204545,53699,0.043191663920879364
1680854305.5780556,53749,0.04513382911682129
1680854341.8879647,53799,0.04351693391799927
1680854451.298162,53949,0.043391358107328415
1680854524.077673,54049,0.04384365305304527
1680854596.9371388,54149,0.04423249885439873
1680854784.8234494,54349,0.04441436752676964
1680854821.329437,54399,0.04426106438040733
1680854894.200645,54499,0.043200403451919556
1680854967.3690045,54599,0.0448586568236351
1680855003.7365508,54649,0.0444028377532959
1680855040.2006795,54699,0.04413525015115738
1680855076.7669208,54749,0.044426195323467255
1680855191.2115865,54849,0.04355175420641899
1680855300.677363,54999,0.044498126953840256
1680855556.4834652,55349,0.04377616196870804
1680855634.5391765,55399,0.04377048462629318
1680855671.114483,55449,0.04341159388422966
1680855707.7590675,55499,0.04453070089221001
1680855780.9280546,55599,0.04242027923464775
1680855853.7814522,55699,0.04476550221443176
1680855890.2060342,55749,0.04368022084236145
1680855926.8921037,55799,0.04293828457593918
1680856037.7223437,55949,0.04505829140543938
1680856152.7037563,56049,0.04353977367281914
1680856189.326103,56099,0.04443208500742912
1680856262.4377012,56199,0.04384352266788483
1680856299.0986106,56249,0.04373113438487053
1680856409.0016835,56399,0.04425439238548279
1680856445.6720386,56449,0.043140798807144165
1680856518.483428,56549,0.04421674460172653
1680856633.3216662,56649,0.043201230466365814
1680856669.9607456,56699,0.04222647845745087
1680856706.664609,56749,0.043677207082509995
1680856743.2445724,56799,0.04198563098907471
1680856779.8288312,56849,0.04269128292798996
1680856816.2109883,56899,0.04380791634321213
1680856925.5078063,57049,0.043285563588142395
1680857077.1309493,57199,0.04444791004061699
1680857113.734178,57249,0.043253328651189804
1680857150.1308029,57299,0.04458189010620117
1680857186.6248417,57349,0.043265920132398605
1680857223.2086525,57399,0.04407346248626709
1680857259.762495,57449,0.04449409246444702
1680857296.4557729,57499,0.04422374069690704
1680857369.3397796,57599,0.043656568974256516
1680857405.7475135,57649,0.043861448764801025
1680857442.677952,57699,0.04320843145251274
1680857521.1422815,57749,0.043961815536022186
1680857557.3990393,57799,0.043990761041641235
1680857594.2942572,57849,0.04322819039225578
1680857630.990064,57899,0.04390266537666321
1680857667.7442002,57949,0.04380539059638977
1680857704.4475095,57999,0.042991600930690765
1680857777.721219,58099,0.043434374034404755
1680857850.3302655,58199,0.044287629425525665
1680857886.9238453,58249,0.04279618710279465
1680858003.2413392,58349,0.043113213032484055
1680858039.8415968,58399,0.04149352386593819
1680858149.6482856,58549,0.044660668820142746
1680858185.981717,58599,0.04255770891904831
1680858222.6868038,58649,0.043669186532497406
1680858368.5483162,58849,0.04488792642951012
1680858446.5420291,58899,0.04257594794034958
1680858483.2716758,58949,0.04504033550620079
1680858519.621623,58999,0.0431046262383461
1680858556.2595277,59049,0.04499991983175278
1680858628.815667,59149,0.04367750138044357
1680858701.7626026,59249,0.04483118653297424
