Wall time,Step,Value
1680717353.5722895,5499,0.014222512021660805
1680717360.3528054,5549,0.014420460909605026
1680717367.2053137,5599,0.013461995869874954
1680717374.020849,5649,0.014501934871077538
1680717380.8518503,5699,0.013016327284276485
1680717387.641118,5749,0.013815386220812798
1680717394.5136254,5799,0.01407884806394577
1680717433.3262498,5899,0.014035163447260857
1680717440.2457652,5949,0.014035899192094803
1680717447.061271,5999,0.013609237968921661
1680717453.8007817,6049,0.014620020985603333
1680717467.51184,6149,0.014228305779397488
1680717474.313942,6199,0.014004586264491081
1680717494.7406135,6349,0.01437881775200367
1680717501.508908,6399,0.013845724053680897
1680717547.3764813,6549,0.01615542359650135
1680717561.074983,6649,0.014427904039621353
1680717567.92916,6699,0.01611720398068428
1680717574.700234,6749,0.014491245150566101
1680717581.6357434,6799,0.014996170997619629
1680717588.4227433,6849,0.01604451611638069
1680717595.321592,6899,0.01682179607450962
1680717602.1041102,6949,0.017977597191929817
1680717640.9971614,7049,0.017221122980117798
1680717661.5084672,7199,0.02060554549098015
1680717675.2039776,7299,0.019232232123613358
1680717695.6985388,7449,0.013443454168736935
1680717709.366114,7549,0.013173718005418777
1680717741.7806566,7599,0.014340372756123543
1680717748.6181703,7649,0.01339934766292572
1680717755.3786805,7699,0.015217992477118969
1680717762.2391977,7749,0.015481023117899895
1680717769.083193,7799,0.01517380028963089
1680717775.9127014,7849,0.016890518367290497
1680717782.735212,7899,0.015996161848306656
1680717789.5787208,7949,0.01487724855542183
1680717796.4397209,7999,0.015919528901576996
1680717810.0218022,8099,0.017965126782655716
1680717848.9324143,8199,0.018110200762748718
1680717862.629262,8299,0.01777198351919651
1680717869.4537704,8349,0.017453309148550034
1680717876.1447725,8399,0.020138483494520187
1680717883.0150802,8449,0.019226782023906708
1680717889.920601,8499,0.019717887043952942
1680717910.3126276,8649,0.019227012991905212
1680717949.8165402,8749,0.020188337191939354
1680717977.1638968,8949,0.02239389345049858
1680717997.7165515,9099,0.022185318171977997
1680718004.444555,9149,0.022585107013583183
1680718018.1623485,9249,0.022227156907320023
1680718024.9824054,9299,0.02219252847135067
1680718057.308945,9349,0.023336725309491158
1680718064.1278276,9399,0.023851877078413963
1680718070.970215,9449,0.02361166849732399
1680718077.7267253,9499,0.023648835718631744
1680718084.5967283,9549,0.02414608746767044
1680718091.4077911,9599,0.02312828227877617
1680718125.6866174,9849,0.024084746837615967
1680718171.7467532,9999,0.025841020047664642
1680718185.4230607,10099,0.025277871638536453
1680718192.2795792,10149,0.024530276656150818
1680718199.1098757,10199,0.02381376177072525
1680718205.8873878,10249,0.025600098073482513
1680718212.756386,10299,0.0263112410902977
1680718219.541293,10349,0.026376910507678986
1680718233.2291372,10449,0.025746574625372887
1680718272.3667603,10549,0.02702092006802559
1680718286.0175786,10649,0.023915493860840797
1680718292.8185787,10699,0.02624748833477497
1680718299.641419,10749,0.027128158137202263
1680718320.1082747,10899,0.026436062529683113
1680718333.750141,10999,0.027193691581487656
1680718386.553587,11199,0.026251794770359993
1680718393.3765728,11249,0.027696998789906502
1680718400.1256707,11299,0.026274271309375763
1680718406.8691897,11349,0.027426322922110558
1680718420.492238,11449,0.02837315760552883
1680718427.2905922,11499,0.027139386162161827
1680718447.7201645,11649,0.028490103781223297
1680718479.900061,11699,0.025719283148646355
1680718486.8325849,11749,0.02761123701930046
1680718507.2983863,11899,0.02705332636833191
1680718520.8384366,11999,0.025262756273150444
1680718527.5894387,12049,0.02796749770641327
1680718580.2708561,12249,0.027624551206827164
1680718587.0589604,12299,0.027137314900755882
1680718593.8024817,12349,0.02639388106763363
1680718600.6274776,12399,0.027425343170762062
1680718614.3296745,12499,0.026766769587993622
1680718641.643256,12699,0.027392271906137466
1680718687.4639447,12849,0.027335086837410927
1680718701.092374,12949,0.02658514492213726
1680718714.8092842,13049,0.02668677642941475
1680718721.6196957,13099,0.027233339846134186
1680718728.4802163,13149,0.02746512182056904
1680718735.372217,13199,0.027650663629174232
1680718755.8953495,13349,0.02852926403284073
1680718801.7697833,13499,0.02764943242073059
1680718808.5777843,13549,0.026543408632278442
1680718829.0191038,13699,0.027341917157173157
1680718922.7595704,14199,0.028174929320812225
1680718929.6407027,14249,0.027964048087596893
1680718936.4772348,14299,0.028507135808467865
1680718943.2552304,14349,0.02794535458087921
1680718956.9452138,14449,0.028191981837153435
1680718970.5067234,14549,0.02840537019073963
1680719009.889243,14649,0.028878651559352875
1680719016.6322432,14699,0.027970261871814728
1680719030.3070877,14799,0.028389232233166695
1680719043.868944,14899,0.028225263580679893
1680719050.6818748,14949,0.027622725814580917
1680719057.5468223,14999,0.02878771349787712
1680719071.1111195,15099,0.02784280851483345
1680719110.5547056,15199,0.028384163975715637
1680719117.3542295,15249,0.027453597635030746
1680719137.88511,15399,0.028346803039312363
1680719151.5882905,15499,0.028058048337697983
1680719172.0989823,15649,0.02826809510588646
1680719218.1612265,15799,0.0275329127907753
1680719225.0792248,15849,0.028184877708554268
1680719231.8654659,15899,0.028460342437028885
1680719259.1298027,16099,0.02748115174472332
1680719280.3540974,16249,0.02816440910100937
1680719287.1480973,16299,0.028618449345231056
1680719326.200449,16399,0.027868203818798065
1680719339.9539704,16499,0.027860300615429878
1680719360.5498168,16649,0.028688743710517883
1680719367.3248873,16699,0.027888543903827667
1680719374.1945682,16749,0.028935648500919342
1680719387.8725972,16849,0.02828362211585045
1680719426.9985151,16949,0.028295248746871948
1680719440.588038,17049,0.02824360691010952
1680719454.3213634,17149,0.02807730995118618
1680719461.1188765,17199,0.028338078409433365
1680719467.9498782,17249,0.02884679287672043
1680719495.2118297,17449,0.027987301349639893
1680719534.6609583,17549,0.028854958713054657
1680719548.2674332,17649,0.02859913557767868
1680719568.6740832,17799,0.02862711250782013
1680719575.502607,17849,0.02860035002231598
1680719582.267658,17899,0.028009731322526932
1680719595.8376937,17999,0.028307555243372917
1680719602.647695,18049,0.02802896313369274
1680719634.801363,18099,0.028445184230804443
1680719641.6158657,18149,0.0289577879011631
1680719648.4288664,18199,0.028624581173062325
1680719655.238381,18249,0.02839205414056778
1680719696.1115525,18549,0.028340045362710953
1680719702.9395485,18599,0.028091294690966606
1680719742.0370326,18699,0.028747249394655228
1680719755.7197258,18799,0.028692089021205902
1680719776.062024,18949,0.027900520712137222
1680719782.892536,18999,0.02848854660987854
1680719789.6400576,19049,0.027466272935271263
1680719796.4655685,19099,0.027907712385058403
1680719803.333572,19149,0.028988679870963097
1680719842.3928325,19249,0.028226815164089203
1680719862.9156718,19399,0.027579279616475105
1680719876.6416967,19499,0.02836090512573719
1680719910.7458985,19749,0.02837996557354927
1680719917.6674097,19799,0.029160235077142715
1680719949.8961568,19849,0.028664428740739822
1680719997.8807237,20199,0.02835114672780037
1680720025.3844512,20399,0.028658999130129814
1680720064.4128633,20499,0.028605718165636063
1680720071.2559762,20549,0.028564441949129105
1680720078.0134816,20599,0.02817685157060623
1680720084.8089952,20649,0.029161486774683
1680720105.360167,20799,0.029113173484802246
1680720112.2086627,20849,0.029013723134994507
1680720119.0386593,20899,0.028469931334257126
1680720171.9087372,21099,0.028359023854136467
1680720192.497682,21249,0.028765447437763214
1680720206.2672,21349,0.028407927602529526
1680720213.017332,21399,0.028081119060516357
1680720219.9058557,21449,0.02853913977742195
1680720279.5744486,21699,0.028101351112127304
1680720286.357953,21749,0.02866056188941002
1680720293.2234657,21799,0.02848629839718342
1680720306.9446537,21899,0.02842659130692482
1680720313.7891915,21949,0.02841603383421898
1680720320.6377158,21999,0.02795141562819481
1680720327.4807165,22049,0.029298286885023117
1680720334.2422302,22099,0.028270326554775238
1680720341.0952945,22149,0.027773629873991013
1680720373.4946663,22199,0.028102558106184006
1680720380.287666,22249,0.029609940946102142
1680720407.7211745,22449,0.028859026730060577
1680720421.4934237,22549,0.029297832399606705
1680720480.7958772,22799,0.028434505686163902
1680720501.306407,22949,0.028867777436971664
1680720515.0149202,23049,0.028653262183070183
1680720521.8014364,23099,0.02843371033668518
1680720528.5939574,23149,0.027983354404568672
1680720542.2312574,23249,0.02829238772392273
1680720548.9657667,23299,0.028675977140665054
1680720594.527661,23449,0.028480205684900284
1680720601.2511766,23499,0.028480572625994682
1680720628.3343048,23699,0.028426039963960648
1680720635.2243025,23749,0.027784792706370354
1680720648.7750108,23849,0.028919029980897903
1680720694.15588,23999,0.029240131378173828
1680720700.8513887,24049,0.02820766344666481
1680720707.59439,24099,0.02884358912706375
1680720721.1950407,24199,0.028575828298926353
1680720741.5880725,24349,0.02910749614238739
1680720755.0236306,24449,0.028376853093504906
1680720786.9237554,24499,0.029182197526097298
1680720793.7558873,24549,0.028405629098415375
1680720807.2194786,24649,0.028646308928728104
1680720814.0454755,24699,0.027991631999611855
1680720834.463811,24849,0.028897851705551147
1680720841.266811,24899,0.02875463478267193
1680720848.008011,24949,0.0284477099776268
1680720861.5786376,25049,0.02908213809132576
1680720901.6763675,25149,0.029784884303808212
1680720908.4266164,25199,0.028773512691259384
1680720915.3106208,25249,0.02889973297715187
1680720928.8466427,25349,0.027908172458410263
1680720935.639157,25399,0.028484052047133446
1680720949.4506612,25499,0.028613924980163574
1680721002.1101685,25699,0.02910260483622551
1680721022.5637546,25849,0.02851412445306778
1680721029.3702662,25899,0.028100159019231796
1680721036.164779,25949,0.02928861230611801
1680721043.0038543,25999,0.02824520505964756
1680721049.777854,26049,0.027836596593260765
1680721063.2995467,26149,0.026993069797754288
1680721102.230631,26249,0.02903617173433304
1680721115.9766686,26349,0.02945403754711151
1680721136.438691,26499,0.028691187500953674
1680721170.4260552,26749,0.029058445245027542
1680721222.8762643,26949,0.02834683284163475
1680721229.7332633,26999,0.027900855988264084
1680721236.6277976,27049,0.02828328125178814
1680721250.2075996,27149,0.028454015031456947
1680721257.0525966,27199,0.027467086911201477
1680721263.8736918,27249,0.028109339997172356
1680721284.2533453,27399,0.02831142209470272
1680721323.12031,27499,0.028411321341991425
1680721336.794822,27599,0.028476795181632042
1680721343.6416802,27649,0.027502143755555153
1680721350.382038,27699,0.02750592678785324
1680721357.3980358,27749,0.028536543250083923
1680721364.1555507,27799,0.028667058795690536
1680721370.988807,27849,0.0285776499658823
1680721377.84432,27899,0.028997961431741714
1680721384.624318,27949,0.029159054160118103
1680721416.7329621,27999,0.02847142331302166
1680721430.3692605,28099,0.029099415987730026
1680721437.2017844,28149,0.028456173837184906
1680721443.8850968,28199,0.02824736014008522
1680721450.7396126,28249,0.02817690372467041
1680721491.5413344,28549,0.028896108269691467
1680721543.8948848,28749,0.02843404933810234
1680721571.2174118,28949,0.028554759919643402
1680721598.5221262,29149,0.029022715985774994
1680721630.6397696,29199,0.02876310609281063
1680721637.457775,29249,0.028223184868693352
1680721644.242864,29299,0.02823425829410553
1680721651.0459647,29349,0.028397759422659874
1680721664.636482,29449,0.02885013446211815
1680721678.1793458,29549,0.028388377279043198
1680721684.91545,29599,0.02838226407766342
1680721691.828451,29649,0.028807315975427628
1680721698.6315794,29699,0.02854233980178833
1680721730.6876552,29749,0.02892198972404003
1680721737.4596534,29799,0.027964351698756218
1680721778.3186917,30099,0.028346341103315353
1680721785.0902092,30149,0.03030063398182392
1680721798.7132645,30249,0.028834141790866852
1680721844.195961,30399,0.02789004147052765
1680721857.8335838,30499,0.02875436842441559
1680721864.5865781,30549,0.028137221932411194
1680721871.3537927,30599,0.028391484171152115
1680721878.1312973,30649,0.02856074459850788
1680721884.9255931,30699,0.029042016714811325
1680721891.792591,30749,0.02897501550614834
1680721905.3642492,30849,0.028393829241394997
1680721937.1526306,30899,0.028434012085199356
1680721950.8537762,30999,0.028491850942373276
1680721957.6312943,31049,0.028379518538713455
1680721964.4638076,31099,0.02849847637116909
1680721971.3018115,31149,0.028939848765730858
1680721978.1223152,31199,0.027837101370096207
1680721991.7421467,31299,0.028416305780410767
1680721998.5821478,31349,0.028012271970510483
1680722012.273309,31449,0.02802225574851036
1680722044.1035776,31499,0.027887796983122826
1680722050.9069507,31549,0.02866148203611374
1680722064.6408658,31649,0.029194500297307968
1680722078.2663796,31749,0.028333336114883423
1680722085.1405804,31799,0.027599865570664406
1680722091.995102,31849,0.02824309468269348
1680722098.8130991,31899,0.0282907634973526
1680722112.5851402,31999,0.028586406260728836
1680722158.3244362,32149,0.028705738484859467
1680722165.1299615,32199,0.028475968167185783
1680722171.93001,32249,0.02797814831137657
1680722178.857522,32299,0.029980136081576347
1680722185.6880414,32349,0.027768630534410477
1680722192.4834907,32399,0.0281488299369812
1680722213.0960689,32549,0.028774134814739227
1680722252.0103223,32649,0.027371756732463837
1680722258.7738264,32699,0.028745992109179497
1680722272.3378558,32799,0.0272807814180851
1680722286.0293703,32899,0.028516530990600586
1680722292.7954445,32949,0.028976181522011757
1680722299.6719644,32999,0.028200605884194374
1680722326.9499288,33199,0.027041379362344742
1680722359.0528462,33249,0.027534963563084602
1680722365.8543744,33299,0.02817077375948429
1680722386.3205266,33449,0.02922714874148369
1680722393.1890385,33499,0.02801821008324623
1680722465.8513637,33849,0.029437359422445297
1680722479.5365596,33949,0.029465440660715103
1680722486.3625607,33999,0.02898520976305008
1680722493.2850785,34049,0.029173318296670914
1680722513.6943018,34199,0.029106158763170242
1680722566.2177532,34399,0.02839142456650734
1680722579.7937891,34499,0.02758779749274254
1680722593.375296,34599,0.02773231454193592
1680722600.177824,34649,0.02852848544716835
1680722606.9293299,34699,0.02859199233353138
1680722613.7813354,34749,0.02873636595904827
1680722641.0260153,34949,0.0287698395550251
1680722673.3185096,34999,0.028760887682437897
1680722700.502389,35199,0.02854876220226288
1680722714.129907,35299,0.028322789818048477
1680722727.7869308,35399,0.028423797339200974
1680722748.310531,35549,0.02788785845041275
1680722780.076808,35599,0.028792070224881172
1680722786.9049406,35649,0.028837498277425766
1680722793.7323246,35699,0.02828265354037285
1680722800.5783575,35749,0.029212627559900284
1680722807.4428747,35799,0.02758438140153885
1680722814.2129521,35849,0.027703259140253067
1680722880.2205498,36149,0.02793610654771328
1680722914.4383938,36399,0.027719132602214813
1680722921.2723963,36449,0.028464525938034058
1680722928.1359074,36499,0.028841985389590263
1680722934.8944275,36549,0.028536221012473106
1680722941.8024817,36599,0.02832101657986641
1680722955.5118117,36699,0.028431188315153122
1680723001.1229768,36849,0.02911120280623436
1680723007.9203398,36899,0.028316864743828773
1680723014.7368581,36949,0.028869256377220154
1680723021.5908608,36999,0.02919922210276127
1680723028.4042451,37049,0.02926602028310299
1680723055.6927865,37249,0.028537452220916748
1680723062.4903045,37299,0.028783071786165237
1680723094.3991063,37349,0.028188636526465416
1680723101.290105,37399,0.027542419731616974
1680723108.041619,37449,0.02698616310954094
1680723114.9401333,37499,0.028902564197778702
1680723121.8356516,37549,0.02818571776151657
1680723128.6556535,37599,0.027977079153060913
1680723149.223022,37749,0.028776897117495537
1680723155.9860246,37799,0.02891436591744423
1680723162.8225372,37849,0.02812035009264946
1680723194.7571497,37899,0.027497664093971252
1680723208.3368783,37999,0.028094887733459473
1680723222.0131016,38099,0.028716599568724632
1680723228.7891026,38149,0.028566453605890274
1680723235.5906143,38199,0.029463045299053192
1680723242.5879009,38249,0.02839788608253002
1680723256.3234158,38349,0.028620313853025436
1680723263.1777155,38399,0.02932262048125267
1680723270.1522226,38449,0.028254222124814987
1680723302.9653895,38499,0.028072098270058632
1680723323.5109742,38649,0.028432069346308708
1680723330.370005,38699,0.027440225705504417
1680723351.4448242,38849,0.028161080554127693
1680723358.4713352,38899,0.02849772945046425
1680723411.9861882,39099,0.028227094560861588
1680723418.7966988,39149,0.02862193062901497
1680723432.4089227,39249,0.0273732990026474
1680723459.8204634,39449,0.028815701603889465
1680723466.6525612,39499,0.027918443083763123
1680723473.475074,39549,0.028307083994150162
1680723532.2746089,39799,0.028615131974220276
1680723545.8038175,39899,0.028661390766501427
1680723559.5863252,39999,0.028493618592619896
1680723566.485642,40049,0.02813827246427536
1680723573.3201485,40099,0.0291137732565403
1680723580.1304412,40149,0.028463851660490036
1680723587.0404468,40199,0.028882473707199097
1680723618.621655,40249,0.02842136099934578
1680723625.5116346,40299,0.02825300581753254
1680723639.1939282,40399,0.029215848073363304
1680723652.845286,40499,0.028373368084430695
1680723659.721285,40549,0.029280677437782288
1680723680.2140381,40699,0.028656933456659317
1680723687.2250373,40749,0.029120299965143204
1680723694.0792768,40799,0.0280760545283556
1680723732.4709978,40899,0.028187863528728485
1680723739.3115067,40949,0.02684938907623291
1680723746.2155716,40999,0.02895784005522728
1680723752.9850826,41049,0.02891990914940834
1680723759.7810833,41099,0.028890009969472885
1680723766.6535997,41149,0.028238484635949135
1680723773.4271207,41199,0.02861703932285309
1680723787.145444,41299,0.028767544776201248
1680723832.3889935,41449,0.028312452137470245
1680723846.1303606,41549,0.027982639148831367
1680723859.7932186,41649,0.028487931936979294
1680723873.5485234,41749,0.02911357209086418
1680723880.39205,41799,0.029579363763332367
1680723887.2713666,41849,0.029192384332418442
1680723932.5546653,41999,0.02905840240418911
1680723939.4436643,42049,0.028197309002280235
1680723946.3103898,42099,0.028313469141721725
1680723973.7815776,42299,0.028239909559488297
1680723980.662088,42349,0.028823498636484146
1680723987.473327,42399,0.028644371777772903
1680723994.2733252,42449,0.02792971394956112
1680724001.1228445,42499,0.02818838506937027
1680724008.016945,42549,0.028245054185390472
1680724039.6436574,42599,0.027972083538770676
1680724046.4177864,42649,0.028616633266210556
1680724067.012617,42799,0.027925383299589157
1680724080.736202,42899,0.02870255336165428
1680724094.271328,42999,0.028680337592959404
1680724101.2068446,43049,0.028055094182491302
1680724108.0601728,43099,0.02755553647875786
1680724139.7916753,43149,0.028783485293388367
1680724153.612291,43249,0.028119223192334175
1680724160.4416034,43299,0.028477855026721954
1680724167.2481165,43349,0.028428658843040466
1680724174.147124,43399,0.028045501559972763
1680724180.9754117,43449,0.029020633548498154
1680724194.5344374,43549,0.029207982122898102
1680724215.1530435,43699,0.02870158478617668
1680724261.1213732,43849,0.028522521257400513
1680724281.6529477,43999,0.02857019752264023
1680724288.481313,44049,0.028367750346660614
1680724295.3918228,44099,0.02775276079773903
1680724302.2078235,44149,0.028571490198373795
1680724375.2779803,44499,0.02849924936890602
1680724389.0528483,44599,0.028047194704413414
1680724395.9069154,44649,0.02931925654411316
1680724409.645722,44749,0.028240706771612167
1680724423.3185408,44849,0.029071765020489693
1680724455.1973515,44899,0.02850526012480259
1680724475.7420228,45049,0.028372127562761307
1680724503.2732017,45249,0.028727345168590546
1680724523.9139304,45399,0.02894367277622223
1680724530.798443,45449,0.02885311283171177
1680724562.6571498,45499,0.028260696679353714
1680724569.4824777,45549,0.02928231842815876
1680724603.8398662,45799,0.028895054012537003
1680724610.6409435,45849,0.028255432844161987
1680724617.4819443,45899,0.02909107506275177
1680724631.2668533,45999,0.028688227757811546
1680724669.8937411,46099,0.02793499268591404
1680724676.7892556,46149,0.02878579869866371
1680724683.639327,46199,0.028308074921369553
1680724690.4113305,46249,0.02877766825258732
1680724697.3918543,46299,0.027805602177977562
1680724711.0876513,46399,0.02880905196070671
1680724717.9216633,46449,0.028598427772521973
1680724731.744434,46549,0.02857367694377899
1680724784.3381414,46749,0.02864193171262741
1680724791.2172024,46799,0.028761055320501328
1680724805.0067182,46899,0.02809002622961998
1680724811.790795,46949,0.028857095167040825
1680724818.7388668,46999,0.028026316314935684
1680724825.560867,47049,0.028371505439281464
1680724832.4053843,47099,0.02656291052699089
1680724839.2634635,47149,0.028516093268990517
1680724846.0905051,47199,0.02846277691423893
1680724884.6212833,47299,0.02839578129351139
1680724891.4438043,47349,0.029002543538808823
1680724898.3058014,47399,0.0272732712328434
1680724905.1501026,47449,0.026797940954566002
1680724911.9906132,47499,0.027088981121778488
1680724925.6567554,47599,0.028251009061932564
1680724939.4283335,47699,0.029140641912817955
1680724953.0138454,47799,0.026443392038345337
1680725019.2037792,48099,0.02851690724492073
1680725025.9337764,48149,0.02885465696454048
1680725032.7623801,48199,0.028449254110455513
1680725039.6883006,48249,0.027277478948235512
1680725046.5763721,48299,0.028474023565649986
1680725085.1050367,48399,0.026979904621839523
1680725092.0671396,48449,0.027684705331921577
1680725098.7826512,48499,0.028171077370643616
1680725105.5466533,48549,0.028507884591817856
1680725112.5167217,48599,0.02855713479220867
1680725126.1908042,48699,0.028391532599925995
1680725133.0828083,48749,0.027642741799354553
1680725139.9913225,48799,0.029327012598514557
1680725146.788187,48849,0.028079664334654808
1680725153.6755338,48899,0.027669694274663925
1680725160.533535,48949,0.028284555301070213
1680725192.9707732,48999,0.028149118646979332
1680725206.6172974,49099,0.027293141931295395
1680725227.358412,49249,0.02880353480577469
1680725241.0855248,49349,0.028318898752331734
1680725247.965642,49399,0.0282943993806839
1680725254.7281506,49449,0.027379408478736877
1680725261.6486695,49499,0.027300555258989334
1680725268.6246703,49549,0.02803611569106579
1680725300.396081,49599,0.028269628062844276
1680725334.6933177,49849,0.028282780200242996
1680725348.4718301,49949,0.029120497405529022
1680725362.1158779,50049,0.028503570705652237
1680725414.4485478,50249,0.026566267013549805
1680725428.0753567,50349,0.027402041479945183
1680725434.9417362,50399,0.02710561826825142
1680725441.8657336,50449,0.028009068220853806
1680725448.6552596,50499,0.028918612748384476
1680725462.5199842,50599,0.027625497430562973
1680725469.3163345,50649,0.027208112180233
1680725476.1573358,50699,0.02864343300461769
1680725514.8468902,50799,0.02643793262541294
1680725528.451406,50899,0.02793857827782631
1680725535.353582,50949,0.028697382658720016
1680725542.2240958,50999,0.02890493907034397
1680725549.0690956,51049,0.026786843314766884
1680725555.979513,51099,0.028952032327651978
1680725576.527894,51249,0.0275665782392025
1680725615.204904,51349,0.02851518802344799
1680725621.9049048,51399,0.028532223775982857
1680725635.8165958,51499,0.026993416249752045
1680725649.4740975,51599,0.02863159403204918
1680725670.0679004,51749,0.026698196306824684
1680725676.927252,51799,0.02769271284341812
1680725722.2373812,51949,0.02834589034318924
1680725736.0298994,52049,0.027160681784152985
1680725742.836409,52099,0.026991626247763634
1680725749.6554673,52149,0.028743010014295578
1680725756.526463,52199,0.028604628518223763
1680725763.3889873,52249,0.027274683117866516
1680725770.20811,52299,0.028000641614198685
1680725777.1278288,52349,0.029334861785173416
1680725784.004828,52399,0.027784593403339386
1680725790.8057373,52449,0.028225483372807503
1680725829.9627655,52549,0.028933364897966385
1680725836.8072796,52599,0.028683189302682877
1680725843.6398237,52649,0.02717217057943344
1680725850.5353394,52699,0.028716785833239555
1680725884.7841377,52949,0.028403401374816895
1680725891.639151,52999,0.029460888355970383
1680725898.4796448,53049,0.028454264625906944
1680725930.5872903,53099,0.027317333966493607
1680725958.12319,53299,0.028665388002991676
1680725985.5196984,53499,0.02849895879626274
1680725999.1532176,53599,0.028974350541830063
1680726031.3847268,53649,0.026842396706342697
1680726038.29473,53699,0.027552802115678787
1680726045.0602412,53749,0.029099853709340096
1680726051.942493,53799,0.028093848377466202
1680726072.437521,53949,0.029154524207115173
1680726086.220549,54049,0.028614424169063568
1680726099.9016223,54149,0.027412135154008865
1680726152.7774856,54349,0.02938770316541195
1680726173.353155,54499,0.027536541223526
1680726187.0327232,54599,0.028435619547963142
1680726193.93694,54649,0.027869772166013718
1680726200.8009357,54699,0.028336582705378532
1680726207.6084497,54749,0.028855103999376297
1680726246.7582626,54849,0.02813195064663887
1680726267.0508497,54999,0.02771773189306259
1680726314.8012452,55349,0.028902195394039154
1680726346.8151245,55399,0.028169643133878708
1680726353.6171253,55449,0.028087515383958817
1680726360.449256,55499,0.028732646256685257
1680726373.9792087,55599,0.028825797140598297
1680726388.6407242,55699,0.029025934636592865
1680726395.4119449,55749,0.027175232768058777
1680726402.2804592,55799,0.028258390724658966
1680726422.6554666,55949,0.028894655406475067
1680726461.33809,56049,0.02822297066450119
1680726488.6030996,56249,0.027529899030923843
1680726508.987646,56399,0.02823636680841446
1680726515.8226457,56449,0.02767297811806202
1680726529.4992619,56549,0.027364090085029602
1680726568.0026815,56649,0.028361018747091293
1680726574.8777564,56699,0.02768477238714695
1680726581.6620948,56749,0.02921251580119133
1680726588.4130993,56799,0.02781887724995613
1680726595.2796173,56849,0.028827160596847534
1680726602.0778112,56899,0.028687722980976105
1680726622.5114253,57049,0.02758059650659561
1680726667.8885016,57199,0.028082191944122314
1680726674.7560143,57249,0.027673978358507156
1680726681.4505196,57299,0.027704734355211258
1680726688.27452,57349,0.028029676526784897
1680726695.1240427,57399,0.028716985136270523
1680726701.9405642,57449,0.027425076812505722
1680726708.6480718,57499,0.028229346498847008
1680726722.3815813,57599,0.028842899948358536
1680726729.132634,57649,0.02742158994078636
1680726767.6926954,57749,0.02836793102324009
1680726774.4771674,57799,0.02781759947538376
1680726781.2116888,57849,0.027565738186240196
1680726787.9926865,57899,0.02852431684732437
1680726794.8691998,57949,0.02846045419573784
1680726801.6327226,57999,0.0280100516974926
1680726815.3068025,58099,0.028164666146039963
1680726828.9616628,58199,0.02831769734621048
1680726835.7541778,58249,0.028615426272153854
1680726875.2777765,58349,0.028120452538132668
1680726882.1090689,58399,0.028201378881931305
1680726902.5991125,58549,0.027253638952970505
1680726909.3646147,58599,0.026480279862880707
