Wall time,Step,Value
1680702459.4815686,6199,0.012662829831242561
1680702478.3054366,6349,0.013578115031123161
1680702484.7023199,6399,0.014112720265984535
1680702528.2970307,6549,0.012679866515100002
1680702540.8482127,6649,0.013425043784081936
1680702547.0897222,6699,0.01258191280066967
1680702553.4487202,6749,0.013406114652752876
1680702559.6269476,6799,0.012120967730879784
1680702565.8794556,6849,0.013157336972653866
1680702572.1494536,6899,0.013036516495049
1680702578.4687567,6949,0.013502770103514194
1680702615.4502723,7049,0.01358276978135109
1680702634.2178397,7199,0.014283543452620506
1680702646.8278692,7299,0.01248631626367569
1680702665.6684856,7449,0.014092824421823025
1680702678.212998,7549,0.014957080595195293
1680702709.1773775,7599,0.013386916369199753
1680702715.4803777,7649,0.012773645110428333
1680702721.70589,7699,0.013710439205169678
1680702727.985023,7749,0.012961668893694878
1680702734.2140265,7799,0.01438483688980341
1680702740.4795325,7849,0.013703695498406887
1680702746.7520506,7899,0.013082211837172508
1680702752.9960487,7949,0.01405928935855627
1680702759.2755606,7999,0.014067327603697777
1680702771.8584795,8099,0.014366128481924534
1680702808.9453046,8199,0.013707843609154224
1680702821.5004647,8299,0.013499814085662365
1680702827.8069773,8349,0.01371840201318264
1680702834.0979772,8399,0.013448572717607021
1680702840.4328573,8449,0.013368201442062855
1680702846.687766,8499,0.013228407129645348
1680702865.4567003,8649,0.014377908781170845
1680702902.8393993,8749,0.012914377264678478
1680702927.9292018,8949,0.014239460229873657
1680702946.6847358,9099,0.014221756719052792
1680702952.9537373,9149,0.014518838375806808
1680702965.5989296,9249,0.013543546199798584
1680702971.8414714,9299,0.01362671609967947
1680703002.307538,9349,0.013758760876953602
1680703008.547051,9399,0.013264057226479053
1680703014.8130515,9449,0.013932432979345322
1680703021.0783005,9499,0.014443447813391685
1680703027.320814,9549,0.01284291036427021
1680703033.5368123,9599,0.01323024183511734
1680703064.894804,9849,0.015700779855251312
1680703107.828063,9999,0.01413489505648613
1680703120.3728857,10099,0.013359004631638527
1680703126.6268997,10149,0.014068407006561756
1680703132.9158988,10199,0.014685627073049545
1680703139.1940427,10249,0.013256143778562546
1680703145.4875555,10299,0.01352139562368393
1680703151.7095616,10349,0.013793768361210823
1680703164.339884,10449,0.013124033808708191
1680703201.097096,10549,0.014039158821105957
1680703213.6371064,10649,0.013883691281080246
1680703219.8532784,10699,0.013155246153473854
1680703226.145789,10749,0.014419278129935265
1680703244.986701,10899,0.014142703264951706
1680703257.4975874,10999,0.014126412570476532
1680703306.8969722,11199,0.01403825730085373
1680703313.153969,11249,0.013560380786657333
1680703319.3544772,11299,0.013779948465526104
1680703325.8029902,11349,0.014573452062904835
1680703338.240088,11449,0.013304419815540314
1680703344.527889,11499,0.014295311644673347
1680703363.497853,11649,0.014218345284461975
1680703393.8693786,11699,0.012847639620304108
1680703400.13548,11749,0.013815713115036488
1680703419.0080566,11899,0.014737327583134174
1680703431.4872317,11999,0.012174373492598534
1680703437.7627456,12049,0.013653210364282131
1680703487.0686016,12249,0.013867796398699284
1680703493.281599,12299,0.013672140426933765
1680703499.4671092,12349,0.014456468634307384
1680703505.6873882,12399,0.012394627556204796
1680703518.1338997,12499,0.012955591082572937
1680703543.048098,12699,0.012995087541639805
1680703585.6899288,12849,0.013465892523527145
1680703598.2425795,12949,0.013237434439361095
1680703610.707094,13049,0.013248840346932411
1680703616.9403112,13099,0.013825204223394394
1680703623.171829,13149,0.013887293636798859
1680703629.4348297,13199,0.014146747998893261
1680703648.2061155,13349,0.013747084885835648
1680703691.0203223,13499,0.014744188636541367
1680703697.2096431,13549,0.013203997164964676
1680703715.8754094,13699,0.01399698480963707
1680703802.1953633,14199,0.01444246992468834
1680703808.455421,14249,0.013872260227799416
1680703814.646931,14299,0.014024035073816776
1680703820.8079343,14349,0.013576122000813484
1680703833.3637428,14449,0.01347927376627922
1680703845.776624,14549,0.013484280556440353
1680703882.2255847,14649,0.01417253352701664
1680703888.5141025,14699,0.013638988137245178
1680703901.0471888,14799,0.013795939274132252
1680703913.5071337,14899,0.01488194428384304
1680703919.7581317,14949,0.013371104374527931
1680703925.9880013,14999,0.013576324097812176
1680703938.5426853,15099,0.014279481023550034
1680703974.9564433,15199,0.014040352776646614
1680703981.2664437,15249,0.012858095578849316
1680704000.071104,15399,0.013294709846377373
1680704012.5228744,15499,0.013483704067766666
1680704031.3212626,15649,0.013789644464850426
1680704074.0445447,15799,0.013791652396321297
1680704080.270703,15849,0.013712376356124878
1680704086.4602113,15899,0.013792302459478378
1680704111.526704,16099,0.013868930749595165
1680704130.3849316,16249,0.013819911517202854
1680704136.577927,16299,0.013016784563660622
1680704172.9891849,16399,0.014313029125332832
1680704185.4045901,16499,0.013302996754646301
1680704204.283231,16649,0.013781124725937843
1680704210.5447385,16699,0.014026599936187267
1680704216.7707384,16749,0.01301654800772667
1680704229.2911057,16849,0.014156447723507881
1680704265.9696124,16949,0.014749912545084953
1680704278.4132206,17049,0.01367868110537529
1680704290.9114215,17149,0.013065079227089882
1680704297.2226017,17199,0.01413895282894373
1680704303.4741106,17249,0.013508396223187447
1680704328.4633362,17449,0.013884738087654114
1680704365.2703085,17549,0.013353521004319191
1680704377.7813284,17649,0.01387348584830761
1680704396.61919,17799,0.013242651708424091
1680704402.9799886,17849,0.01366020180284977
1680704409.2143917,17899,0.013504468835890293
1680704421.7669015,17999,0.012790497392416
1680704428.013839,18049,0.012997297570109367
1680704458.2626467,18099,0.01318308711051941
1680704464.5703535,18149,0.013009455054998398
1680704470.8043532,18199,0.013943693600594997
1680704477.1164923,18249,0.013820628635585308
1680704514.6714797,18549,0.012722993269562721
1680704520.9089894,18599,0.013539580628275871
1680704557.652687,18699,0.01384531520307064
1680704570.1445124,18799,0.013215065002441406
1680704588.9182167,18949,0.013338722288608551
1680704595.2657418,18999,0.01288909837603569
1680704601.491249,19049,0.01336053479462862
1680704607.7625246,19099,0.012970169074833393
1680704613.9975247,19149,0.013420979492366314
1680704650.9406035,19249,0.01266663521528244
1680704669.659327,19399,0.013224629685282707
1680704682.1819482,19499,0.0130977313965559
1680704713.5351126,19749,0.013428779318928719
1680704719.8541822,19799,0.012646201066672802
1680704750.2598846,19849,0.012525074183940887
1680704794.1183085,20199,0.012895608320832253
1680704819.1418762,20399,0.013487852178514004
1680704857.2555397,20499,0.012638822197914124
1680704863.5747123,20549,0.012454189360141754
1680704869.876227,20599,0.013068927451968193
1680704876.223226,20649,0.013454779982566833
1680704895.2240067,20799,0.012649625539779663
1680704901.5225408,20849,0.013153360225260258
1680704907.928048,20899,0.01219986379146576
1680704957.9995353,21099,0.012385358102619648
1680704977.0863295,21249,0.013003069907426834
1680704989.7623491,21349,0.012323396280407906
1680704996.0383525,21399,0.012987712398171425
1680705002.4908583,21449,0.012915306724607944
1680705058.7739494,21699,0.011693810112774372
1680705065.21047,21749,0.01270093023777008
1680705071.6016107,21799,0.012671803124248981
1680705084.1911268,21899,0.012823065742850304
1680705090.586424,21949,0.01271348912268877
1680705097.0139418,21999,0.012134105898439884
1680705103.3259404,22049,0.012887509539723396
1680705109.6760228,22099,0.012683919630944729
1680705115.9855378,22149,0.012920177541673183
1680705146.877511,22199,0.012772614136338234
1680705153.2426095,22249,0.01297069899737835
1680705178.5595148,22449,0.012346800416707993
1680705191.3530495,22549,0.01302565261721611
1680705247.5839243,22799,0.011809146963059902
1680705266.504698,22949,0.012631858699023724
1680705279.2905436,23049,0.012132072821259499
1680705285.5830367,23099,0.012936877086758614
1680705291.9720368,23149,0.01318650133907795
1680705304.7967885,23249,0.012381489388644695
1680705311.2787926,23299,0.012614148668944836
1680705354.77138,23449,0.012508410960435867
1680705361.2048886,23499,0.012608574703335762
1680705386.6210093,23699,0.012416660785675049
1680705393.0410094,23749,0.011491362005472183
1680705405.7718234,23849,0.01303616538643837
1680705449.461613,23999,0.012649726122617722
1680705455.7816103,24049,0.012089289724826813
1680705462.1937225,24099,0.012614881619811058
1680705474.9532335,24199,0.011696262285113335
1680705494.0289295,24349,0.012413146905601025
1680705506.8022153,24449,0.012432016432285309
1680705537.5177538,24499,0.011956049129366875
1680705543.9615183,24549,0.012013190425932407
1680705556.7405512,24649,0.011600406840443611
1680705563.0345519,24699,0.011861758306622505
1680705582.0521514,24849,0.011153600178658962
1680705588.4752173,24899,0.012507272884249687
1680705594.775763,24949,0.011652881279587746
1680705607.539949,25049,0.011877601966261864
1680705644.5168514,25149,0.011667728424072266
1680705651.1533713,25199,0.012654189020395279
1680705657.5268846,25249,0.012727530673146248
1680705670.2334,25349,0.011770697310566902
1680705676.650912,25399,0.011912694200873375
1680705689.3740025,25499,0.012074553407728672
1680705739.232655,25699,0.012362192384898663
1680705758.3262916,25849,0.012426164001226425
1680705764.734814,25899,0.012674106284976006
1680705771.20881,25949,0.01182793639600277
1680705777.528325,25999,0.012417109683156013
1680705783.949462,26049,0.01184050366282463
1680705796.7389762,26149,0.012687617912888527
1680705834.446532,26249,0.011811990290880203
1680705847.1365645,26349,0.012463405728340149
1680705866.202597,26499,0.012419698759913445
1680705898.1801293,26749,0.01188388466835022
1680705947.968894,26949,0.010881179943680763
1680705954.2814014,26999,0.01190783828496933
1680705960.6494,27049,0.012242401018738747
1680705973.3929734,27149,0.01187814585864544
1680705979.8249743,27199,0.011653183028101921
1680705986.0653775,27249,0.012231470085680485
1680706005.126771,27399,0.011945536360144615
1680706042.8683908,27499,0.01175994798541069
1680706055.5165012,27599,0.01083159726113081
1680706061.8975008,27649,0.01188473030924797
1680706068.3085554,27699,0.011499498039484024
1680706074.7060726,27749,0.011476675048470497
1680706081.1286013,27799,0.01152726262807846
1680706087.4906018,27849,0.012172618880867958
1680706093.8211277,27899,0.012465476989746094
1680706100.2146637,27949,0.011721216142177582
1680706131.210921,27999,0.011993505991995335
1680706143.9114397,28099,0.012883052229881287
1680706150.285951,28149,0.011712482199072838
1680706156.6774597,28199,0.011481145396828651
1680706163.005973,28249,0.010901257395744324
1680706201.3138146,28549,0.010942278429865837
1680706251.3087647,28749,0.01136317290365696
1680706276.7159798,28949,0.011899715289473534
1680706302.264519,29149,0.011617807671427727
1680706333.1557672,29199,0.010732751339673996
1680706339.489842,29249,0.011838221922516823
1680706345.9633503,29299,0.011199042201042175
1680706352.3066356,29349,0.011663079261779785
1680706365.0111487,29449,0.011255046352744102
1680706377.908172,29549,0.011526715010404587
1680706384.2943408,29599,0.011192332953214645
1680706390.644848,29649,0.011425165459513664
1680706397.0278518,29699,0.01148216426372528
1680706427.7200649,29749,0.01166500523686409
1680706434.0635862,29799,0.011918073520064354
1680706472.3861823,30099,0.011606980115175247
1680706478.85335,30149,0.011340862140059471
1680706491.6208656,30249,0.011689436621963978
1680706535.2752,30399,0.011535868048667908
1680706548.1633294,30499,0.011611665599048138
1680706554.5662248,30549,0.011230340227484703
1680706561.0477524,30599,0.010918247513473034
1680706567.3387494,30649,0.011936988681554794
1680706573.6863208,30699,0.011456215754151344
1680706580.093845,30749,0.011399977840483189
1680706592.8013756,30849,0.01142823789268732
1680706623.38544,30899,0.01186085119843483
1680706636.065947,30999,0.011794891208410263
1680706642.4564562,31049,0.011820832267403603
1680706648.9234567,31099,0.011389625258743763
1680706655.320974,31149,0.011977599002420902
1680706661.7214823,31199,0.011273536831140518
1680706674.5169933,31299,0.0113217206671834
1680706680.943344,31349,0.011499134823679924
1680706693.9298704,31449,0.0115591399371624
1680706725.3412597,31499,0.011830546893179417
1680706731.771787,31549,0.011783781461417675
1680706744.6368747,31649,0.011608773842453957
1680706757.457384,31749,0.011141916736960411
1680706764.0221252,31799,0.01133761741220951
1680706770.510634,31849,0.010535785928368568
1680706777.0811536,31899,0.011693027801811695
1680706789.889685,31999,0.01060488075017929
1680706834.228825,32149,0.011033880524337292
1680706840.5373344,32199,0.011084651574492455
1680706847.1463344,32249,0.010335592553019524
1680706853.646862,32299,0.011476974934339523
1680706860.0293791,32349,0.011579923331737518
1680706866.4263852,32399,0.011740375310182571
1680706885.9214475,32549,0.010782193392515182
1680706923.8250682,32649,0.011560981161892414
1680706930.207072,32699,0.011166192591190338
1680706943.2186828,32799,0.011058206669986248
1680706956.2641926,32899,0.011647040024399757
1680706962.9252653,32949,0.010870544239878654
1680706969.3703675,32999,0.011443763971328735
1680706995.5708978,33199,0.011318258941173553
1680707027.7879927,33249,0.01111677847802639
1680707034.3385,33299,0.011083822697401047
1680707053.6074908,33449,0.011111457832157612
1680707060.0749977,33499,0.011400297284126282
1680707130.495288,33849,0.011890579015016556
1680707143.5454652,33949,0.010800586082041264
1680707149.947579,33999,0.011403925716876984
1680707156.537102,34049,0.01113118976354599
1680707176.0111198,34199,0.010835828259587288
1680707227.311862,34399,0.01170552521944046
1680707240.2744944,34499,0.01150172483175993
1680707253.1966407,34599,0.010965010151267052
1680707259.6631644,34649,0.01088703889399767
1680707266.0912786,34699,0.011508297175168991
1680707272.5152798,34749,0.011568316258490086
1680707298.4868228,34949,0.011268438771367073
1680707330.6196055,34999,0.011573652736842632
1680707356.1401484,35199,0.010602016933262348
1680707368.9296634,35299,0.010831247083842754
1680707381.7111769,35399,0.011021348647773266
1680707400.8039386,35549,0.011400936171412468
1680707431.6301708,35599,0.011078168638050556
1680707438.017681,35649,0.01100606843829155
1680707444.4506803,35699,0.01037856750190258
1680707450.8381932,35749,0.011127462610602379
1680707457.2457037,35799,0.010781310498714447
1680707463.5157053,35849,0.011212322860956192
1680707526.5324337,36149,0.011464763432741165
1680707558.669077,36399,0.010470920242369175
1680707565.0661635,36449,0.011101645417511463
1680707571.468163,36499,0.011247511953115463
1680707577.845286,36549,0.01100154034793377
1680707584.318799,36599,0.010933749377727509
1680707597.1247962,36699,0.011492501944303513
1680707640.8122475,36849,0.0107053117826581
1680707647.2794182,36899,0.01071864366531372
1680707653.5994182,36949,0.01110913883894682
1680707659.9549923,36999,0.01072123646736145
1680707666.4024968,37049,0.011214199475944042
1680707692.0346937,37249,0.010837865062057972
1680707698.3926923,37299,0.010983333922922611
1680707729.5257452,37349,0.010696629993617535
1680707735.9092693,37399,0.010949263349175453
1680707742.3892703,37449,0.011140440590679646
1680707748.749408,37499,0.01033859234303236
1680707755.186455,37549,0.010690748691558838
1680707761.627459,37599,0.010505588725209236
1680707780.7560923,37749,0.011203248985111713
1680707787.0320907,37799,0.011278628371655941
1680707793.494282,37849,0.010973826982080936
1680707824.4218378,37899,0.010222830809652805
1680707837.1376846,37999,0.010770691558718681
1680707849.8281903,38099,0.01040694396942854
1680707856.1917207,38149,0.010503257624804974
1680707862.612233,38199,0.011075882241129875
1680707868.992234,38249,0.010865777730941772
1680707881.765206,38349,0.01081770472228527
1680707888.2332065,38399,0.010759379714727402
1680707894.6737316,38449,0.010441627353429794
1680707925.685353,38499,0.010705124586820602
1680707944.8074052,38649,0.010593575425446033
1680707951.1704092,38699,0.01109272614121437
1680707970.362614,38849,0.010886337608098984
1680707977.0866137,38899,0.010724280960857868
1680708027.2072346,39099,0.010862233117222786
1680708033.5567472,39149,0.010627249255776405
1680708046.4282572,39249,0.010447864420711994
1680708072.0549388,39449,0.010627083480358124
1680708078.3069394,39499,0.011520897969603539
1680708084.7034473,39549,0.010748283937573433
1680708141.1626096,39799,0.010050863958895206
1680708153.959425,39899,0.01054439228028059
1680708166.7719457,39999,0.010589109733700752
1680708173.10182,40049,0.009979630820453167
1680708179.4398935,40099,0.010701850056648254
1680708185.965898,40149,0.010750429704785347
1680708192.3306677,40199,0.011041492223739624
1680708223.1213043,40249,0.010645497590303421
1680708229.4836757,40299,0.010246091522276402
1680708242.1282818,40399,0.010436074808239937
1680708255.0094144,40499,0.009750333614647388
1680708261.4469411,40549,0.011122997850179672
1680708280.5152068,40699,0.010593915358185768
1680708286.836718,40749,0.010862690396606922
1680708293.1727219,40799,0.011155718937516212
1680708330.7014647,40899,0.01109280250966549
1680708337.0607708,40949,0.010301778092980385
1680708343.5752854,40999,0.010706891305744648
1680708349.9379933,41049,0.010154344141483307
1680708356.2699935,41099,0.010745009407401085
1680708362.6901999,41149,0.010807661339640617
1680708369.0862713,41199,0.010085172951221466
1680708381.8678184,41299,0.010165859945118427
1680708425.758407,41449,0.010992465540766716
1680708438.5074828,41549,0.010746153071522713
1680708451.3215268,41649,0.010591558180749416
1680708464.1650386,41749,0.010425952263176441
1680708470.5300827,41799,0.01084272749722004
1680708476.9815927,41849,0.010632759891450405
1680708520.9457016,41999,0.010628669522702694
1680708527.4077628,42049,0.01035818550735712
1680708533.7673066,42099,0.011029360815882683
1680708559.3166645,42299,0.010601048357784748
1680708565.7596643,42349,0.010098659433424473
1680708572.3341932,42399,0.010777702555060387
1680708578.6743228,42449,0.010771721601486206
1680708584.9128337,42499,0.010868776589632034
1680708591.335833,42549,0.010966828092932701
1680708622.4697626,42599,0.009796763770282269
1680708628.8403413,42649,0.010580204427242279
1680708648.106078,42799,0.010312145575881004
1680708660.8899157,42899,0.011079201474785805
1680708673.673948,42999,0.010859237052500248
1680708680.041705,43049,0.010641835629940033
1680708686.574721,43099,0.010772114619612694
1680708717.3622663,43149,0.01055247150361538
1680708730.273333,43249,0.010409069247543812
1680708736.7443364,43299,0.010193652473390102
1680708743.1294246,43349,0.010237442329525948
1680708749.5789397,43399,0.010302338749170303
1680708755.9819393,43449,0.010403330437839031
1680708768.7732542,43549,0.009405385702848434
1680708787.9012969,43699,0.01069013774394989
1680708832.0145147,43849,0.010515239089727402
1680708851.129128,43999,0.010815193876624107
1680708857.4322274,44049,0.010340269654989243
1680708863.9062219,44099,0.010888174176216125
1680708870.317732,44149,0.010178886353969574
1680708940.104094,44499,0.010521692223846912
1680708952.781157,44599,0.010346613824367523
1680708959.1966736,44649,0.010027059353888035
1680708971.8812146,44749,0.010518725961446762
1680708984.6598022,44849,0.010439558885991573
1680709015.8395963,44899,0.009979359805583954
1680709034.8311675,45049,0.010636737570166588
1680709060.460275,45249,0.009721612557768822
1680709079.687133,45399,0.009171233512461185
1680709086.0876493,45449,0.010321316309273243
1680709117.130511,45499,0.010537974536418915
1680709123.550582,45549,0.010698411613702774
1680709155.4484487,45799,0.009328778833150864
1680709161.8744452,45849,0.010404139757156372
1680709168.2229571,45899,0.010512154549360275
1680709181.0371156,45999,0.009963082149624825
1680709218.9081914,46099,0.009712481871247292
1680709225.390188,46149,0.00952201709151268
1680709231.7817187,46199,0.01045413687825203
1680709238.2232249,46249,0.009907395578920841
1680709244.6612258,46299,0.010393356904387474
1680709257.5078866,46399,0.010783733800053596
1680709263.8249955,46449,0.010697891935706139
1680709276.5565512,46549,0.010442754253745079
1680709326.4845445,46749,0.010893723927438259
1680709332.886545,46799,0.009926475584506989
1680709345.591581,46899,0.010150302201509476
1680709352.0435805,46949,0.010479111224412918
1680709358.3090932,46999,0.01051248051226139
1680709364.6206207,47049,0.009911464527249336
1680709370.9736202,47099,0.010677841491997242
1680709377.3497121,47149,0.010347843170166016
1680709383.6887715,47199,0.00995809119194746
1680709420.6784778,47299,0.011031707748770714
1680709427.1019936,47349,0.010453879833221436
1680709433.5789878,47399,0.010528003796935081
1680709439.844505,47449,0.009798775427043438
1680709446.3070197,47499,0.010150348767638206
1680709458.9711263,47599,0.010152587667107582
1680709471.7458756,47699,0.01022639311850071
1680709484.410005,47799,0.010241163894534111
1680709547.1296082,48099,0.009751765057444572
1680709553.4231155,48149,0.009702392853796482
1680709559.8241155,48199,0.010403048247098923
1680709566.2386436,48249,0.010617051273584366
1680709572.5201843,48299,0.010588825680315495
1680709609.5022852,48399,0.010513381101191044
1680709615.852646,48449,0.010227685794234276
1680709622.2111604,48499,0.010276611894369125
1680709628.5431826,48549,0.00975765846669674
1680709634.796696,48599,0.010341990739107132
1680709647.585221,48699,0.010077638551592827
1680709653.9064698,48749,0.009548863396048546
1680709660.302471,48799,0.011052100919187069
1680709666.6309865,48849,0.010632291436195374
1680709673.0271118,48899,0.009367603808641434
1680709679.3016207,48949,0.010407034307718277
1680709710.1203911,48999,0.010168500244617462
1680709722.8845658,49099,0.010114498436450958
1680709741.9421215,49249,0.009866160340607166
1680709754.6648767,49349,0.00995088554918766
1680709760.986057,49399,0.010503087192773819
1680709767.4340572,49449,0.010107247158885002
1680709773.7855692,49499,0.010616455227136612
1680709780.061078,49549,0.010078420862555504
1680709810.8012707,49599,0.010510317981243134
1680709842.6209202,49849,0.01060299389064312
1680709855.322481,49949,0.00974271260201931
1680709868.0230188,50049,0.010720055550336838
1680709917.8987515,50249,0.010434851981699467
1680709930.6092646,50349,0.009795572608709335
1680709936.9717858,50399,0.010401271283626556
1680709943.359297,50449,0.010248292237520218
1680709949.745294,50499,0.010386817157268524
1680709962.4538221,50599,0.010422944091260433
1680709968.8440807,50649,0.010468436405062675
1680709975.087082,50699,0.009552140720188618
1680710012.4047167,50799,0.010609942488372326
1680710025.1363626,50899,0.010587416589260101
1680710031.4478884,50949,0.010319991037249565
1680710037.7668881,50999,0.010071853175759315
1680710044.1030357,51049,0.01049216277897358
1680710050.5008907,51099,0.01026424765586853
1680710069.6077898,51249,0.01042124256491661
1680710107.693531,51349,0.010215649381279945
1680710113.9906328,51399,0.009862363338470459
1680710126.7191393,51499,0.010514328256249428
1680710139.4766529,51599,0.010506756603717804
1680710158.597226,51749,0.010694333352148533
1680710165.1312554,51799,0.010175609961152077
1680710208.6133928,51949,0.010134078562259674
1680710221.3160074,52049,0.01035770121961832
1680710227.767015,52099,0.01065029576420784
1680710234.0760565,52149,0.01009506918489933
1680710240.4865723,52199,0.010056951083242893
1680710246.8475714,52249,0.01003146544098854
1680710253.2250836,52299,0.010811912827193737
1680710259.6856065,52349,0.010267014615237713
1680710265.961603,52399,0.010212862864136696
1680710272.2690692,52449,0.010644987225532532
1680710309.913132,52549,0.010081155225634575
1680710316.3206513,52599,0.010447783395648003
1680710322.635189,52649,0.009686879813671112
1680710328.9651892,52699,0.009951511397957802
1680710360.7202573,52949,0.010157214477658272
1680710367.0277715,52999,0.0100479144603014
1680710373.6057646,53049,0.010033726692199707
1680710404.3518307,53099,0.010502553544938564
1680710429.6399868,53299,0.010455937124788761
1680710455.1908352,53499,0.010555515997111797
1680710467.9860258,53599,0.010270597413182259
1680710498.6965685,53649,0.009642244316637516
1680710505.1370957,53699,0.010456161573529243
1680710511.459608,53749,0.01061320211738348
1680710517.8336077,53799,0.010223742574453354
1680710537.0416508,53949,0.00973345898091793
1680710549.6696873,54049,0.009893177077174187
1680710562.410789,54149,0.010716458782553673
1680710612.2615523,54349,0.010186418890953064
1680710631.4371564,54499,0.010586118325591087
1680710644.2076843,54599,0.010771679691970348
1680710650.609204,54649,0.0101995300501585
1680710656.9067178,54699,0.010696185752749443
1680710663.3147166,54749,0.010658957995474339
1680710700.6314144,54849,0.00990758091211319
1680710719.7714658,54999,0.01007913425564766
1680710764.2201946,55349,0.010647984221577644
1680710795.1023393,55399,0.010170087218284607
1680710801.473552,55449,0.010171043686568737
1680710807.8985512,55499,0.010252639651298523
1680710820.5391068,55599,0.010102665051817894
1680710833.3039474,55699,0.010243642143905163
1680710839.741846,55749,0.010579345747828484
1680710846.1389546,55799,0.009998940862715244
1680710865.287301,55949,0.010241353884339333
1680710902.4802551,56049,0.009896207600831985
1680710928.1496625,56249,0.010225623846054077
1680710947.2566752,56399,0.010237522423267365
1680710953.6226807,56449,0.010453350841999054
1680710966.4286387,56549,0.010009574703872204
1680711003.9196537,56649,0.010067271068692207
1680711010.2771635,56699,0.010122952982783318
1680711016.61316,56749,0.010435442440211773
1680711023.048468,56799,0.009718992747366428
1680711029.3809767,56849,0.00987568311393261
1680711035.6961064,56899,0.009834766387939453
1680711054.901721,57049,0.009955819696187973
1680711098.572344,57199,0.010364634916186333
1680711104.8803492,57249,0.010215619578957558
1680711111.3185556,57299,0.010182086378335953
1680711117.7200696,57349,0.010069607757031918
1680711124.0330708,57399,0.010412407107651234
1680711130.4193878,57449,0.010328266769647598
1680711136.963916,57499,0.010772984474897385
1680711149.6459522,57599,0.0104749146848917
1680711156.0609515,57649,0.010118301026523113
1680711193.2375464,57749,0.01006387546658516
1680711199.6990743,57799,0.010539369657635689
1680711206.05407,57849,0.01013953983783722
1680711212.370135,57899,0.010092535987496376
1680711218.6596608,57949,0.010416666977107525
1680711224.9371712,57999,0.010498253628611565
1680711237.6893814,58099,0.010305747389793396
1680711250.4939039,58199,0.010074525140225887
1680711256.8791082,58249,0.01042107492685318
1680711294.7922797,58349,0.009468449279665947
1680711301.1612916,58399,0.009950142353773117
1680711320.3702486,58549,0.010385867208242416
1680711326.7123444,58599,0.010174602270126343
1680711358.510432,58849,0.009456198662519455
