Wall time,Step,Value
1680738401.7462204,42558,0.6674425601959229
1680738484.6213849,43141,0.6703003644943237
1680738567.6540518,43724,0.6683159470558167
1680738651.0096471,44307,0.649553656578064
1680738734.6728458,44890,0.658361554145813
1680738818.0254226,45473,0.6695087552070618
1680738901.836629,46056,0.6828131675720215
1680738985.5355139,46639,0.677360475063324
1680739069.063559,47222,0.6891148686408997
1680739152.8908358,47805,0.6836078763008118
1680739237.01265,48388,0.6706053018569946
1680739320.4298606,48971,0.6858839988708496
1680739404.031079,49554,0.6869221925735474
1680739487.182247,50137,0.6710928678512573
1680739570.7104213,50720,0.6848269701004028
1680739654.0998454,51303,0.6588650345802307
1680739737.5108783,51886,0.6684306263923645
1680739820.8578782,52469,0.6738289594650269
1680739904.7970333,53052,0.6584525108337402
1680739988.3511326,53635,0.6708914041519165
1680740071.9585245,54218,0.6754152774810791
1680740155.3376622,54801,0.66307133436203
1680740238.9610758,55384,0.6758841872215271
1680740322.7162447,55967,0.669131338596344
1680740406.3139381,56550,0.6711587905883789
1680740490.028405,57133,0.667670488357544
1680740573.5213313,57716,0.6753835082054138
1680740658.2955997,58299,0.6822506189346313
1680740742.4248548,58882,0.6718778610229492
1680740827.1356583,59465,0.6793262958526611
1680740911.307334,60048,0.6684463024139404
1680740997.2830176,60631,0.6740345358848572
1680741081.651832,61214,0.6788385510444641
1680741166.764391,61797,0.6819993853569031
1680741251.5765805,62380,0.6583607196807861
1680741336.152924,62963,0.68031907081604
1680741421.050733,63546,0.6749708652496338
1680741506.1433852,64129,0.6748878955841064
1680741590.7169583,64712,0.6738519668579102
1680741675.0663998,65295,0.6720455884933472
1680741758.89639,65878,0.6781927347183228
1680741842.9564018,66461,0.6775749325752258
1680741927.2225878,67044,0.6703702211380005
1680742011.3527868,67627,0.673845648765564
1680742095.6259463,68210,0.6860262155532837
1680742179.6939886,68793,0.6703398823738098
1680742263.8971543,69376,0.6835358738899231
1680742347.97597,69959,0.6766572594642639
1680742432.4740462,70542,0.6762707233428955
1680742516.57385,71125,0.6699383854866028
1680742600.6202378,71708,0.6697185635566711
1680742684.734866,72291,0.6737372875213623
1680742768.8333614,72874,0.6694420576095581
1680742852.9051511,73457,0.667833149433136
1680742936.8956873,74040,0.664497971534729
1680743021.0729084,74623,0.6703892946243286
1680743105.283826,75206,0.6712603569030762
1680743189.4928424,75789,0.6691858768463135
1680743273.716476,76372,0.6756359338760376
1680743357.6523256,76955,0.6627157330513
1680743441.492337,77538,0.6632188558578491
1680743525.4014301,78121,0.6594646573066711
1680743609.117569,78704,0.6643075346946716
1680743693.1537097,79287,0.665618896484375
1680743776.2338297,79870,0.6567329168319702
1680743859.6601565,80453,0.6687183380126953
1680743942.9041975,81036,0.663482666015625
1680744027.3917856,81619,0.6636643409729004
1680744110.9173634,82202,0.6608304977416992
1680744194.3570392,82785,0.6601830720901489
1680744277.7497919,83368,0.6614626049995422
1680744361.3290052,83951,0.6703824996948242
1680744445.1401868,84534,0.6658871173858643
1680744528.5826526,85117,0.6679232120513916
1680744612.0300696,85700,0.6552526950836182
1680744695.4626343,86283,0.6702261567115784
1680744778.867075,86866,0.666353166103363
1680744862.358529,87449,0.6608477234840393
